content,file_path
"黑老大为什么横行八年才被捉呢？横行乡里、鱼肉百姓、疯狂敛财近十年 ,简单的描述是横行乡里、肉百姓、疯狂敛财近十年的一黑恶势力团伙在一场雷霆万钧的“打黑除恶”战斗中终被打掉。6月10日，襄樊市警方以涉嫌故意伤害、敲诈勒索以及贪污、行贿等11项罪名将“恶支书”袁光海移交检察机关。张湾村是一个“都市里的村庄”，地处襄樊市襄阳区中心城区。袁光海原在当地“红得发紫”，集村支书、村主任、村治保主任、组长和张湾镇人大代表于一身。　　6月13日至16日，记者走进了张湾村。 长期被黑恶势力控制后的张湾，仿佛大病一场，了无生气。这个昔日富甲一方的“小康村”成了“空壳村”，全村800多亩土地全被征用，而村账上却无分文。迅速融入横行乡里、肉百姓、疯狂敛财近十年的一黑恶势力团伙在一场雷霆万钧的“打黑除恶”战斗中终被打掉。6月10日，襄樊市警方以涉嫌故意伤害、敲诈勒索以及贪污、行贿等11项罪名将“恶支书”袁光海移交检察机关。张湾村是一个“都市里的村庄”，地处襄樊市襄阳区中心城区。袁光海原在当地“红得发紫”，集村支书、村主任、村治保主任、组长和张湾镇人大代表于一身。　　6月13日至16日，记者走进了张湾村。 长期被黑恶势力控制后的张湾，仿佛大病一场，了无生气。这个昔日富甲一方的“小康村”成了“空壳村”，全村800多亩土地全被征用，而村账上却无分文。迅速融入城市的失地农民大都以做装卸工、蹬三轮车、卖菜为生，连现任村支书王代凤70多岁的老父亲也在“扛麻袋”。,答案是之所以能横行八年之久而没有被抓,那是因为他过去有着错综复杂的关系网.许多人怕他被抓会牵扯出其他案件.因为这些人头顶上也有着各种光环,现在他们下台了,黑老大没有了靠山,所以新来的领导人把他给抓了,也为自己在当地树立了威信.",baike2018qa\baike_qa_train.json
"闲着没事。。。谁有好玩的游戏啊。。。给我推荐哈。。 ,简单的描述是闲着没事。。。谁有好玩的啊。。。给我推荐哈。。,答案是个人推荐《魔兽世界》《剑网三》
☆═━┈如果我的回答对您有所帮助，请点击“有用”，谢谢┈━═☆手机游戏 保卫萝卜，疯狂猜图，森林跑跑熊， 我叫mt，天天爱消除，飞机大战。（如果你对我的答案还满意，那就帮我点个有用吧，谢谢你的采纳，爱你哦亲！）推荐你玩puzzle craft，植物大战僵尸2极品飞车15",baike2018qa\baike_qa_train.json
"惠普的喷墨打印机保修几年? ,简单的描述是惠普的打印机保修几年?,答案是惠普的喷墨打印机保修一年，金牌服务三年． ",baike2018qa\baike_qa_train.json
"什么是刷军工，希望高手提点一下！经常可以听到刷军工这个词，不少人 ,简单的描述是经常可以听到刷军工这个词，不少人说很赚钱，但我是个新手，根本不知道这是什么意思，还希望高点提点！,答案是刷军功就是40级以后在大营中郎将那接的任务，他说让插旗，其实不插旗也可以有军功，你跟别人去刷敌国的npc就可以了，每杀死一个不仅有经验还有军功，你可以在你的任务栏里看到军功的多少，有了军功回大营就可以找中郎将兑换金钱了.",baike2018qa\baike_qa_train.json
"是否要转存啊?2007年8月22日存入五万元,现在又加息了,哪位 ,简单的描述是2007年8月22日存入五万元,现在又加息了,哪位能告诉我,需要转存吗?,答案是当然转存哦,不过 还有一种情况,今年内还会加息一次的,你还是看着办吧,如果你转存一下,会带来更多的收益,因为你毕竟只存了1个月嘛.",baike2018qa\baike_qa_train.json
"怎样改善严重的橘皮现象？总不运动，发现身上的橘皮现象越来越严重， ,简单的描述是总不，发现身上的橘皮现象越来越严重，现在胳膊上都有了~怎么办呢？,答案是经常吃点猪脚，买紧肤的用品",baike2018qa\baike_qa_train.json
"今年7月1日是星期一,推算8月1日是星期几? ,简单的描述是今年7月1日是星期一,推算8月1日是星期几?,答案是因为7月有31天，8月1日，相当于月32日。
每星期有7天，32-4X7=4
所以，如果7月1日是星期一,8月1日是星期四。

（你的题目说“今年”是不对的）。",baike2018qa\baike_qa_train.json
"三星r40笔记本拆机过程前年买的笔记本，过了保修，想拆开清理风扇 ,简单的描述是前年买的，过了保修，想拆开清理风扇，请拆过的说明下拆机步骤，谢谢。,答案是去当地的三星维修站让他们帮你除下尘就可以了 花不了多少 你自己打开没有点DIY经验很容易出错弄坏的",baike2018qa\baike_qa_train.json
"征途里的供品有什么用？征途里的供品到底有什么用啊？我看有人80L ,简单的描述是里的供品到底有什么用啊？我看有人80L收。另外猫眼石卷也有人收不知道多少价！,答案是东南游戏交易网免费为你服务（ ）
这个可以用来刷盟国友好度，同时增加大臣血量。、捐的多血量回升很明显，猫眼石卷可以用来换精致的升级宝石一次换一个要用不邦的银子50辆，征途太黑了捐这个还有用钱，这人价格不是很高要很各区各服的价了，建义去找个商人问下
",baike2018qa\baike_qa_train.json
"台虎钳的装配图咋画啊?台虎钳完整的装配图 ,简单的描述是台虎钳完整的装配图,答案是1)确定比例，合理布局，将各个视图的外形轮廓画出。
2）画出装配体的主要结构部分，尽量将各视图中的同一零件一起绘制。
3）画出次要结构部分。
4）检查校对，修改补充。
5）完成全图，加深图线，画剖面线，标注必要的尺寸，公差配合和技术要求，标明零件序号，填写明细表和标题栏。
找了一个机用虎钳装配图供参考。在：爱问-教育资料-学习辅导。
 
3009692",baike2018qa\baike_qa_train.json
"请问苏州火车票电话订购现在最多可以提前多少天？预订购1月18日车? ,简单的描述是,答案是直达或动车组的10天.其他的5天.你不要预定的,预定有风险的.你到那天刚满的时候去好了.百分之百可以买到的,我买了6号的.今天就买了2张.不要太着急.虽然春运,但是你只要按时到售票的那天去就肯定没有问题的.",baike2018qa\baike_qa_train.json
"电脑密码破解 ,简单的描述是密码破解,答案是你说的是系统密码，还是cmos密码？破解的方法不一样。对于cmos密码，可以通过扣电池的方法清除。对于系统密码，最好通过winpe，然后用软件清除密码，一般的winpe下都集成了此软件",baike2018qa\baike_qa_train.json
"(转)断头铡,简单的描述是断头铡刀是指当股价在高位盘整后渐渐下滑，5日、10日、20日均线由先前的多头排列转而收敛并逐渐粘合，此时如出现一根阴线跌破此三条均线，即一阴断三线时就形成了断头铡刀。股价往往将会有一轮大的跌势，特别是带有大成交量的中阴或巨阴时，则中线转弱的信号则更强，股价有可能会一江春水向东流，甚至飞流直下三千尺，投资者在出现断头铡刀时要趁早离场。　　断头铡刀的技术特征为：1、5日、10日和20日均线从先前的多头排列转而收敛并逐渐粘合，三线合一的技术特征说明股价已有较长时间维持横向震荡，也说明5、10、20日内买进的市场平均成本已越来越接近，根据螺旋式前进的哲断头铡刀是指当股价在高位盘整后渐渐下滑，5日、10日、20日均线由先前的多头排列转而收敛并逐渐粘合，此时如出现一根阴线跌破此三条均线，即一阴断三线时就形成了断头铡刀。股价往往将会有一轮大的跌势，特别是带有大成交量的中阴或巨阴时，则中线转弱的信号则更强，股价有可能会一江春水向东流，甚至飞流直下三千尺，投资者在出现断头铡刀时要趁早离场。　　断头铡刀的技术特征为：1、5日、10日和20日均线从先前的多头排列转而收敛并逐渐粘合，三线合一的技术特征说明股价已有较长时间维持横向震荡，也说明5、10、20日内买进的市场平均成本已越来越接近，根据螺旋式前进的哲学原理，短暂的平衡终将会被打破，从而实现新的平衡，不是向上就是向下突破。2、当5日、10日和20日内买进股票的平均成本越来越接近时，投资者发现买进的股票无可盈利，根据买涨不买跌的人们消费心理，这时购买的迫切性与欲望也降低。围城内的多头也感到这种变化，而股价向上涨需要克服万有引力，向下跌只需自由落体，因此久盘往往必跌，持股者开始愿意以更低的价格出售股票。3、在某一天卖出方突然用低于短期三条均线的价格出售股票，当日收盘价跌破5、10、20日均线，形成了“断头铡刀”，这为多头的逃命点。4、当5、10、20日内买进的投资者发现已被套牢，先知先觉与后知后觉者发现大势已去，识时务者为俊杰，因此愿意比断头铡刀收盘价更低的价格沽出，在股价向下重力主导的自由落体中，发生了多杀多的行情，终于诱发一轮跌势。个股案例：2000年年初的电子商务股龙头――梅林（600073）在股价翻了4倍之后，终于在3月6日以一阴断5、10、20日均线的断头铡刀确立了漫漫阴跌的不归之路。2003年中，上海家化（600315）在6月3日就是以断头铡刀破位下行的；一汽轿车（000800）在6月5日也以一阴断5、10、20日均线的断头铡刀转而下行；金杯汽车（600609）在7月18日又以断头铡刀继续向下破位。　　实战中需注意：1、断头铡刀如在上涨行情末期出现的，则股价的向下抛压将十分重，如在下跌途中出现抵抗性反弹之际出现，下跌动力强度也相当大，往往预示着新一轮下跌的开始。如清华同方（600100）在2003年年初展开一波反弹，但在3月6日以断头铡刀一阴断5、10、20、120日四条均线，展开了新一轮下跌。2、断头铡刀往往是在向下突破重要技术支撑位时才出现的，如前期平台成交密集区等，而均线系统也不仅仅局限于5、10、20日三条均线，如在30、60、120、250日等均线也合一时，这时出现的断头铡刀一阴断多线，其空头威力更强，也更具实战的止损与止盈功能。3、断头铡刀的较佳逃命点是在一阴断多线之际，当然如果错过了这一逃命机会，断头铡刀之后的第二个交易日仍继续为出局时机，如果第二日出现向下跳空缺口时其中线离场的信号则更有效。为什么我倾向于断头铡，原因如下：1、大盘这两天的量大家也看到了，两天达到了3860个亿。这么大的量哪里来的？？是散户吗？很多散户高位套牢了，根本抽不出资金进局；是基金吗？基金这几个季度以来亏损严重也高位套牢了，要说是基金不现实，很多人一定会说这一阵子不是又发了很多基金吗，会不会是他们？我说，这么熊的市场，基金能发的出去吗？？不可能吧！！那么会不会是国家资金进局呢？例如保险，社保资金？？我说不可能的，如果真要是国家资金进局进局，他们一定在3000点那里就开始进局了，不会在3500那里抢筹的！而事实上据报道，如平安保险等资金早在3300那里就开始进局，一直到2990那里！！唯一的解释是什么呢？借利好，让这么多资金出局，这也就是这两天为什么放这么大的量原因，经过两天的高位对倒，主流资金已经顺利逃脱，而接盘者又是谁呢？？前期割肉杀跌的二流基金还有大量的散户。联想到我们的副总理王岐山说的话：基金经理也要讲政治。那么背后的所要表示的意思是什么呢？在我看来就是：保全国家资金，牺牲基金。基金和散户就是冲锋陷阵的先头部队，而国家资金则是主力，先头部队必须要掩护保护主力部队的安全。这是一个非常危险的信号。当主力部队掩护出局时候，各机构又将演绎多杀多的战局，就看谁做最后的傻瓜了。2、再来看K线图,我们去年5.30后的调整,3724一线是当时的颈线位,而3660一线在有些人眼里一定看成了 4点所成的头肩底形态,而现在即将会构筑右肩。放这么大的量在这里做右肩是极不正常的,做的不好在这里蹲守的筹码一旦套牢,那么就是洪水般的割肉盘涌出,洪水来了,你能堵的了了吗?换句话说,就算他构筑右肩成功,做成了头肩底形态,那么5.30那里的3724一线的颈线位的阻力就能一定冲的过去??3724是什么??我昨天的计算公式都已经算出来,即使作出头肩底形态那也是假的。在波浪上看来也是C42的调整和C43的反弹。3、实质性利好根本没有兑现，印花税只能说是纠错，不能说是救市利好，这完全是概念混淆。今天证监会发布消息：适时推出融资融券业务。这说明了什么，说明真正的救市时机不在这里，市场还没有跌到我的底线，只有跌到我的底线，我才会推利好的。底线在那里呢？也许大小非减的差不多了，国家资金再次入市之时，那才是底的到来，现在充其量只能算做小半山腰吧，离山脚估计还有一大截距离呢！综上，这两天以后，江湖还不会太平，国家资金已经撤退，机构又将举起手中的铡刀，当断头铡落下之时，我不知道又有多少人会头断血流。下周三天，股指很关键，破位也许就在下周或五一后吧。希望不是我所分析的那样坏，希望给一次假头肩底，让更多的人逃生。,答案是再好的K线图不及一个政策,国家资金5000点不跑,4000点不跑,3500点才跑?险金3300点进场,3500又出局?太快了吧!",baike2018qa\baike_qa_train.json
