content,file_path
"压力表常见的量程范围是什么？压力表的量程有都有多大的 ,简单的描述是压力表的量程有都有多大的 ,答案是一般都是使用Mpa（兆帕）相当于10个大气压。但也有些进口的产品的压力表使用其它标准，例如德国就使用bar（约为0.98个大气压）。",baike2018qa\baike_qa_train.json
"勇哥哥! ,简单的描述是,答案是勇闯天涯008——静美阔步前进的最大后盾！",baike2018qa\baike_qa_train.json
"打架好吗高手请进本人现在心情很不好不知用打架能否解决呀 ,简单的描述是本人现在很不好不知用打架能否解决呀,答案是好像不行
我上一次打架
就是和女朋友生气
然后出去坐车
找茬和人家吵架
然后动手把人家打倒
他脸上都是血

等他起来我才发现
原来他脚上有残疾
就靠着一个三轮摩托糊口

自己的不开心
不应该转嫁到别人身上
那次以后
我为自己感到羞耻

再也不会那样了！",baike2018qa\baike_qa_train.json
"东莞工作服有一朋友介绍说东莞森达工作服技术专业,经验丰富.让我选 ,简单的描述是有一介绍说东莞森达工作服技术专业,经验丰富.让我选择森达工作服,怎么样?,答案是描述不太清楚。您是买工作服还是学技术？无论怎么样，工作服不是高科技，当然如果您爱好制衣行业，您去学也是可以的。",baike2018qa\baike_qa_train.json
"用固定电话购买了充值卡，未记清卡号怎么办？我用固定电话购买了充值 ,简单的描述是我用固定电话购买了，未记清卡号，在我的帐户中也没有，怎么办？,答案是您好!您可以请客服帮您查询,将您的购卡电话,拨打时间等详细信息,发邮件或致电客服,我们会立即回复您.客服联系方式 全国统一客服电话：95105670 （早9点 - 晚6点）客服邮箱：pay@  
  
 
",baike2018qa\baike_qa_train.json
"我打算要小孩了，可是我的阴道口天生小，我很害怕生孩子时会很痛？我 ,简单的描述是 我的口小，每次和老公同房后，我的阴道口和肛门之间会裂一个小口，我还有霉菌性阴道炎，真愁死了，也没少吃药，总是好了又犯，现在我想要小孩了，不知到时会不会很痛？再就是我的炎症会不会影响小孩？谢谢。,答案是你可以剖腹产的，不要顺产就好了呀！
你有炎症的话最好治疗好了再怀孕，到好一点的正规的医院，有炎症选择剖腹产是不会影响小孩的，如是顺产是有点影响的！
祝你早日好孕哦！",baike2018qa\baike_qa_train.json
"清早起来一边脸大一边脸小是什么病，白天就没事了，大概有两年了 ,简单的描述是清早起来一边脸大一边脸小是什么病，白天就没事了，大概有两年了,答案是往大的那边睡，用小的那边嚼东西。呵呵。如果你是女孩子，可以留披肩发，把一边脸遮盖住，别人轻易发现不了的。",baike2018qa\baike_qa_train.json
"基金是越肥越跑不动,股票是不是买的人越多越涨? ,简单的描述是,答案是基金是越肥越跑不动这一点是不能一概而论的。股指期货即将推出。这段时期，基金都在抢筹做大自己。为股指期货推出后做准备。做大后有更大的话语权这一点在今后股市博弈中好处是很明显的。如果仍抱住“基金是越肥越跑不动”这个观点选基金，也许不太合适。今后选基金要着重 1。业绩优秀的，2。近期迅速变大的，3。基金公司整体规模大的。举例说明一下。比如博时主题，50-60亿的基金迅速变成了188亿多。它业绩出色，博时基金目前规模是最大的。还有华夏红利，华夏优势，都在近期变成230亿以上基金。业绩非常好。当然南方绩优也符合条件。但我一般不推荐出过丑闻的基金公司。 

",baike2018qa\baike_qa_train.json
"北京护国寺、东寺隆福寺的历史和文化? ,简单的描述是,答案是 护国寺是北京八大寺庙之一，始建于元代。原为元丞相?克?官邸，初名崇国寺（北寺）。明宣德四年（29年）更名为大隆善寺。明成化八年（1472年）赐名为大隆善护国寺。清康熙六十一年（1722年），蒙古王公贝勒修缮此寺，为圣祖祝寿，曾对寺庙大加修缮，名护国寺，又称西寺，与东寺隆福寺相呼应。    寺坐北朝南，规模宏大。中轴线上依次为山门三间，单檐歇山，简瓦顶，石门额书“大隆善护国寺”；第二层殿为金刚殿；第三层殿为天王殿；第四层殿为延寿殿，东配殿曰文殊殿，西配殿曰秘密殿；；第五层殿为崇寿殿，东配殿为曰伽蓝殿，西配殿曰无量殿；第六层殿为千佛殿，东配殿曰大悲殿，西配殿曰地藏殿；垂花门后为第七层殿是护法殿；第八层殿为功德殿；第九层楼菩萨面阔三间。垂花门处有横道相隔形成前后两部分。今仅存金刚殿和西北角的廊房（此次部分被焚毁）以及垂花门后一层殿，寺原有石碑多已无存。过去每月初七、初八，护国寺有庙市。护国寺金刚殿定为北京市重点保护文物。隆福寺座落在东四北大街西，始建于明代景泰三年（1425年），清雍正九年重修。隆福寺在明代是京城唯一的番（喇嘛）、禅（和尚）同驻的寺院，清代成为完全的喇嘛庙。　　隆福寺曾是朝廷的香火院之一，成为京师著名的大庙会。因座落在东城，与护国寺相对，俗称“东庙”。清代，旧历每月逢一、二、九、十开庙，1930年改用阳历一、二、九、十开庙。每逢庙会，人流如潮，附近王府居住的贵族、东交民巷使馆区的外国人、贫苦市民和近郊农民都来赶庙会。在这里可以买到各式各样的土特产品，可以吃到多种北京地方风味小吃，可以看到北京的民间戏曲。《北京竹枝词》中说，当年庙会全盛时期“一日能消百万钱”。",baike2018qa\baike_qa_train.json
"火影忍者人物研究看到火影动画145了,有点问题没有看懂,想请教下 ,简单的描述是看到动画145了,有点问题没有看懂,想请教下.目前动画的出场人物来看,谁的能力最强?困惑:我个人认为是 宇智波 鼬 但是大家各抒己见,答案不统一,同时没有赞同我的想法的人.我的思路是 大家都知道传说3忍实力不凡 其中以 大蛇丸 最为突出,善用禁术,暗杀火风2影...但是在他攻击木叶计划失败后,回到老巢和兜的对话中说道:本想得到鼬的写轮眼对付3代就没有问题了,但是已经是不可能的事实了,因为他(指鼬)比我还要强大(在81或83集左右,我记得是).可是有人反驳我说,鼬与鬼鲛对阵 自来也 时鼬敌不过跑了.我认为是,之前和卡卡西的对战加上看到动画145了,有点问题没有看懂,想请教下.目前动画的出场人物来看,谁的能力最强?困惑:我个人认为是 宇智波 鼬 但是大家各抒己见,答案不统一,同时没有赞同我的想法的人.我的思路是 大家都知道传说3忍实力不凡 其中以 大蛇丸 最为突出,善用禁术,暗杀火风2影...但是在他攻击木叶计划失败后,回到老巢和兜的对话中说道:本想得到鼬的写轮眼对付3代就没有问题了,但是已经是不可能的事实了,因为他(指鼬)比我还要强大(在81或83集左右,我记得是).可是有人反驳我说,鼬与鬼鲛对阵 自来也 时鼬敌不过跑了.我认为是,之前和卡卡西的对战加上与其弟弟佐助共计用了2个万花筒写轮眼,所以查克拉消耗过大,处于劣势只好逃避.毕竟只有鸣人9尾查克拉无限嘛~我还想知道君麻吕实力到底在一个什么位置上~同时同学议论中说鬼鲛是鼬的跟班- -|||不是这样吧希望大家来分析下我的问题,最好不要回答类似主角鸣人最强的说法,的确主角是那种怎么打也不挂的类型 但是我们探讨下精髓 看了服众的实力由于火影人物众多 难免大家的回答有分歧 所以我们是文明探讨,不要出现为了自己的立场恶意攻击他人的行为!在此小弟先谢谢了   ^o^,答案是我觉的三代火影才是最强的，一个村里最厉害的忍者才能称为影，而火影的世界观里面，最强的忍者应该是火影，风影，水影，雾影……，但是三代火影的徒弟大蛇丸能够杀死风影说明了，三代是名师出高徒，我个人认为三代是火影里面最强的，三代火影以一打三，而且这三个人还是定尖高手，大蛇丸，一代，二代火影！如果不是年龄问题，肯定可以以一打三！
由于现在对晓这个组织还不是很了解，所以我现在还是认为三代火影是最强的！",baike2018qa\baike_qa_train.json
"为什么我的博客打开后是“尚无内容”？我也遇到同样问题！ ,简单的描述是我也遇到同样问题！,答案是博客临时故障，用新浪各种服务的用户越来越多，最近有几次系统的升级和调整，因此在登陆高峰时，由于网络繁忙，服务器有时会出现一些不可预知问题。耐心等待，很快会恢复的。 
",baike2018qa\baike_qa_train.json
"《能不能》恋爱——我我喜欢与女孩子在一起做各种各样的活动，在这个 ,简单的描述是我喜欢 与女孩子在一起做各种各样的活动，在这个时间期间，我个人觉得是一种幸福。但我更想找个是属于自己的哪个梦中人，可是在现实的中，想在学习能做到对的起自己行，在学校里做个强人，在家庭做个听话的孩子（现在不能谈恋爱）……——现在我在学校里能不能去寻找梦想中的恋爱呢？,答案是青春期的幻想就像童话,单纯而又美好.
如果是学生,就应该以学业为主.",baike2018qa\baike_qa_train.json
"如何断掉奶瘾女儿马上10个月了，一直是混合喂养，现在奶粉、辅食吃 ,简单的描述是马上10个月了，一直是混合喂养，现在奶粉、辅食吃的很好，我的奶也不多了。想给她断奶，我想她营养不会有问题，就是奶瘾太大，或许是养成了坏习惯，不论早晚，睡觉之前一定要吃奶，就一口也要吃，没奶也要吃，请教有类似经验的妈妈，如何断掉女儿的奶瘾？,答案是人奶可以给带来免疫力，多种维生素和营养。很多宝宝一旦断奶后会容易生病，因为暂时缺小人奶的免疫力，又未能从辅食中摄取应有的营养，所以会易生病。 那么断奶前最好选择在秋季（天气没有太热的时候也可以），夏季宝宝的食欲会差，加上没有人奶吃，更难谈得上身体会摄入足够的营养了。 一定要选择宝宝没有感冒、发热的时候。精神的时候，宝宝断奶会比较易适应。 断奶时，最好要准备奶粉，晚上如果真的要喝人奶就给他喝奶粉，真的不喝奶粉，必要时开水也要顶上，但一定要坚持不能给人奶喝呵，不能因为宝宝哭闹心软又再给人奶喝，要不然就前功尽废。 真的哭着要喝人奶，白天就分散宝宝的注意力，在习惯吃奶的时间多陪她玩，喂一些辅食，那么最好能有家人抱开，一旦抱开 ，宝宝闻不到妈妈的奶味就不会太想喝人奶了。只要习惯一两天改变了他第天吃人奶的惯性时间，宝宝就会忘记吃人奶的惯性时间，多坚持几天，人奶就很快断掉。 最基本的是在断奶前宝宝一定要已添加辅食了，这样才能补充断人奶后的营养缺失，续步来添加辅食，以辅食为主，反正甜酸苦辣的味道都要让宝宝尝试过，让宝宝知道原来吃的东西还是有很多味道的，不是单纯人奶的甜味，这样宝宝慢慢适应，就会容易断奶。 多吃山楂、麦芽、猪肝、豆豉这些食物会阻碍奶的排出。   ",baike2018qa\baike_qa_train.json
"为什么有的人爱着爱着就变心了？为什么有的人爱着爱着就变心了，移情 ,简单的描述是为什么有的人爱着爱着就变心了，移情别恋了？是爱的不够深？还是原来的一切都是假象？曾经的美好都不记得了吗？那些情侣装，那些大头贴，曾经的甜蜜，一点不留恋吗？怎么走的那么彻底？毫无眷恋？？揽着新欢逍遥自在了，留下对方独自悲伤。 散场了，不是我想要的结局，我坐在里面久久不肯离去，我什么时候才肯离开？！,答案是有些人就是喜新厌旧,尤其是男人.新鲜感过了,搂着新欢,什么过去的美好都能被他抹杀.
如果是遇到了喜新厌旧的人,楼主早点离开岂不更好,长痛不如短痛.不要为值得的人伤心.
即使伤心,也要学着努力忘记过去,勇敢的继续上路,找寻值得爱的人.
时间是最好的良药,试着放下,再过些时间,你最终会离开这已散场的电影.",baike2018qa\baike_qa_train.json
"绿色的羽绒服配什么样的裤子 ,简单的描述是,答案是深色的裤子都ok.",baike2018qa\baike_qa_train.json
"这个雪女怎么卖呢？19的雪女，技能是这样的19挖矿辅助，18神力 ,简单的描述是19的雪女，技能是这样的19挖矿辅助，18神力，16忠诚，10愚笨（不笨呀），9回魂，7上海4的哦,答案是5-8J  再多卖不掉
不信可以试一下",baike2018qa\baike_qa_train.json
"最近瞌睡多不知最近怎么回事，总觉得睡不醒，晚上九点半十点睡，一觉 ,简单的描述是不知最近怎么回事，总觉得睡不醒，晚上九点半十点睡，一觉就可以睡到早晨六点多，但总觉得没睡醒。早晨坐车一合眼就能睡着，怎么回事？求各位亲指点迷津。,答案是体质弱；加强体育锻炼，注意饮食和休息",baike2018qa\baike_qa_train.json
"问价4F1Q的龙鳞披风在青干玄上能卖多少? ,简单的描述是4Q的龙鳞披风在青干玄上能卖多少? ,答案是我觉得3500+  5000万可能没人买 你摆摊卖",baike2018qa\baike_qa_train.json
"私营合伙企业注销需要什么资料? ,简单的描述是,答案是缴清税款，支付应付给工人的工资，清偿债权债务，在工商、税务申请注销",baike2018qa\baike_qa_train.json
"走的很远，想要回城怎么办？只能原路返回？ ,简单的描述是走的很远，想要回城怎么办？只能原路返回？,答案是快速回城ALT+Q，返回大厅，然后选择重新开始队伍，就回到你记录的城市了。",baike2018qa\baike_qa_train.json
"问价。谢谢请问风+4强火弱幻影的大手镯值多少啊？ ,简单的描述是请问风+4强火弱幻影的大值多少啊？,答案是风4强火属性不错  你转3G了吗？3G的这中东西很少。 3G=1.5E  3=1E左右",baike2018qa\baike_qa_train.json
"国民党军队中有哪些抗日英雄？以此纪念为国捐躯的勇士们…… ,简单的描述是以此纪念为国捐躯的勇士们……,答案是国民党抗战十大名将 我们要以历史和客观的眼光看待抗战时期的国民党军队。那时国军里也曾涌现出了一批抗日英烈，最有代表性的十大抗日名将依次是：1、张自忠 2、李宗仁 3、杜聿明 4、孙立人 5、薛岳 6、卫立煌 7、傅作义 8、戴安澜 9、张灵甫10、王耀武。 --------------------------------------------------------------------------张自忠：第一名将。第33集团军总司令。张自忠当选第一名将首先是由战绩决定的，他曾在台儿庄战役中重创日寇坂垣师团，获得临沂大捷；收复枣阳桐柏，获得鄂北大捷；还获得过襄东大捷，被老百姓称为活关公。同时还因为他是抗战时期牺牲的我军最高将领（李家钰牺牲得晚于张）。但最主要的，是因为人们对张自忠悲剧经历的同情，这样一位正直的、人格高尚的爱国者却曾被误认为汉奸而人人喊打，简直是奇耻大辱。最后张自忠为这件耻辱主动选择了牺牲，以生命的代价表达自己的清白（其做法不禁使我联想起曾热播过的《》中的乔峰之死）。真正是悲剧英雄。 --------------------------------------------------------------------------李宗仁：第二名将。第五战区司令长官。李宗仁有点类似中共抗日名将第二名的林彪，先打出里程碑的一战，然后销声匿迹。台儿庄战役共歼敌两万余人，是抗战开始后中国军队在正面战场上取得的第一次战役规模的大捷，而且对手是日本的王牌师团，在国际上也被称为""是日本建立现代化军队以来遭受的第一场引人注目的大惨败""。台儿庄战役后，李虽然又参加了武汉、随枣、豫南等会战，但没出什么彩。后来，干脆被蒋介石高吊了起来，和冯玉祥、李济深等一样，位高权轻。不过，只凭台儿庄一战，李宗仁也可以无愧于抗日名将的称号。--------------------------------------------------------------------------杜聿明：第三名将。第5军军长。参加过古北口长城抗战和八一三淞沪抗战。以桂南会战中取得昆仑关大捷而一举成名。虽然有人认为这次胜利的一个很重要因素，是5军作为中国第一个机械化部队，火力强于日军，但对手毕竟是号称日本钢军的坂垣师团中村旅团（薛岳万家岭战役面对的则是一个二流师团）。42年杜聿明作为远征军副司令出征缅甸，虽然戴安澜在东瓜获胜，孙立人在仁安羌也大败日军，但最终远征军还是失败了。对于这段历史，众说纷纭，功过是非很难说清，因为有些战略决策不经过亲自实践，很难判断对错。个人感觉，现在网上对杜聿明有些神化。 --------------------------------------------------------------------------孙立人：第四名将。新1军军长。抗战八年，孙立人在国内除了参加过淞沪会战外，基本上没打过仗，他的功勋主要是在缅甸建立的。尤其是远征军第一次入缅作战时，他在仁安羌一战中，以少胜多，大败日军，救出了7000多英军和记者，蒋介石、罗斯福、英王乔治都给他授勋章，由此声名大振。他的得票排在第四我想也缘于此。不过，我并不认为英国人的命比中国人的命更值钱。我欣赏孙立人的是他对日本俘虏的态度，对那些曾沾满中国人鲜血的禽兽，尽管成了俘虏也照样格杀勿论，此举大快人心。孙立人排名略显靠前。--------------------------------------------------------------------------薛岳：第五名将。第九战区司令长官。薛岳从抗战爆发到抗战胜利是连年征战，功勋累累，被称为歼敌最多的将领，仅四次长沙会战就歼灭日军十余万。但使他名声显赫、排名靠前的主要还是万家岭大捷，此战全歼日军一个师团，是抗战八年绝无仅有的。叶挺盛赞此战与平型关、台儿庄三足鼎立。有人称薛岳为中国抗日第一战将，就数量而言，薛岳是受之无愧的。不过，薛岳虽军事上成就显著，但治理湖南却颇遭物议，为了谋取暴利，他把湖南大米走私广东，结果使湖南百姓在丰收之年饿死无数，百姓编民谣骂他。--------------------------------------------------------------------------卫立煌：第六名将。第二战区副司令长官。卫立煌排第六基本上是合适的。抗战时他指挥的最著名的是忻口战役，该战役对日军进行了沉重打击，歼敌数万，如果不是刘峙在河北大溃退，使得娘子关门户大开，也许会取得忻口大捷也未可知。但忻口战役毕竟是个不败而败的战役。43年卫立煌担任第二次远征军司令长官时远征缅甸，取得的才是名副其实的胜仗，该战消灭了盘踞缅甸的日军，打通了滇缅公路，成果辉煌。卫立煌是蒋介石的五虎将之一，但其他四将都是空有其名，只有卫是名副其实的虎将，但恰恰是这员虎将最不为蒋信任。--------------------------------------------------------------------------傅作义：第七名将。第八战区副司令长官。国军在北方最著名的抗日将领。33年就参加了长城抗战，36年又大败进犯绥远的日军和蒙奸德王的伪军部队，取得了百灵庙大捷。七七事变后，参加了平型关战役、忻口战役、太原保卫战等。40年，傅作义又歼灭日军和王英的伪军数千人，收复五原城，取得了五原大捷，这是全国抗战以来国民党军队第一次收复失地的战役，影响很大。林彪在平型关战斗后的总结中曾表示了对晋绥军的不屑，晋绥军的战斗力也的确一般，但傅作义显然是晋绥军中的一个异数。 --------------------------------------------------------------------------戴安澜：第八名将。第5军200师长。曾参加过古北口长城抗战、台儿庄大战等。在昆仑关战役中，率部与日寇浴血奋战，直至身负重伤才下战场。1942年作为远征军先头部队赴缅甸作战，在著名的东瓜保卫战中，率孤军与数倍于己之敌作战，击毙日寇5000余人，在国内外引起巨大反响。后又率200师收复棠吉。因上级指挥失误，远征军被迫撤退回国，途中被日军伏击，戴安澜负伤不治，壮烈牺牲。戴安澜与杜聿明的关系颇似张灵甫与王耀武的关系，两位长官的结局相同，两位同为抗日名将的下属结局却大相径庭，令人感慨不已。--------------------------------------------------------------------------王耀武：第九名将。第74军长。37年参加淞沪会战、南京保卫战。38年参加武汉会战中的万家岭战役。39年参加南昌会战、第一次长沙会战。41年指挥74军参加上高会战，重创日寇，被誉为抗日铁军。后参加第二次、第三次长沙会战，浙赣会战，鄂西会战，常德会战，长衡会战。45年指挥了国军抗战中的最后一次会战－－湘西雪峰山会战。从抗战之初到抗战结束，王耀武年年对日作战，几乎是无役不予，而且战绩颇佳。王耀武精明强干、头脑清晰，被中共高级将领称为国民党内少有的几个明白人之一。 --------------------------------------------------------------------------张灵甫：第十名将。第74军58师长。张灵甫曾三次闻名，一次是抗战前因杀妻而闻名，再一次是作为解放战争时被我军击毙的为数不多的国军高级将领而闻名（蒋介石曾尊张灵甫为民国第一烈士）。这都不是什么光彩的事。张灵甫一生最光彩的是在重伤，消灭日寇数以千计，对万家岭大捷的取得起了至关重要的作用。事后，郭沫若专门派田汉编剧，歌颂德安大捷，张灵甫在剧中以真名出现，一时间闻名天下。投票之初，张灵甫曾排在第四位，现在掉到第十，这个位置基本上是合适的。 --------------------------------------------------------------------------在反法西斯胜利60周年之际.向每一个抗战英烈和无数战士致敬!",baike2018qa\baike_qa_train.json
"社会医疗保险缴多少年，和养老一样是十五年吗原来在公司上班，统一参 ,简单的描述是原来在公司上班，统一参保买了养老和医疗，现在为自由职业者,答案是与养老保险不同，社会基本医疗保险在达到退休年龄时一定要缴够男25-30年，女20-25年（地区不同，规定有别），才可以在退休以后继续享受社会基本医疗保险待遇。

如果在达到退休年龄时，未能达到规定的医疗保险缴费年限，按现行规定，可以在退休前一次性补足医疗保险的缴费年限。 

医疗保险的缴费，不仅积累着你的缴费年限，也是你的日常健康的基本保障，在发生健康风险时，生病医疗会得到医疗保险的帮助。你现在虽然属于自由职业人员，最好还是坚持医疗保险缴费，拥有健康保障是你安心工作、幸福生活的前提。",baike2018qa\baike_qa_train.json
"做过仙人就职的进下我做到和一个柜架说话拿心写镜，但是怎么说话也得 ,简单的描述是我做到和一个柜架说话拿心写镜，但是怎么说话也得不到东西
不知道为什么了,答案是之前作的有问题吧

和法兰城的冒险者旅馆内的冒险野郎马克盖对话选""是""购买情报，一共要三次（花费300G）并获得[桃源乡之桃种] 接著到库鲁克斯岛的瀑布(406.341)进入前往桃源乡仙人家  
（注）冒险野郎所提供最后一段需花费1000Ｇ的情报并不需要听取！桃源乡之桃种无法交易，丢弃消失，在任务中请勿随意丢弃，否则可能导致任务无法完成

当时我做的时候这里没看清楚 要听情报前2个 第3个不需要 
不知道你做了吗  做了话再检查前面的把 ",baike2018qa\baike_qa_train.json
"谁帮我点评下吕布观点最好个性一点 ,简单的描述是观点最好个性一点,答案是呵呵~看来老兄你也是很喜欢个性啊~呵呵，。先说“猛”可以说他是三国时期中与随唐中的“李元霸”一样第一猛将，从“三英战吕布”到“丁原”的拉锯战，（勇猛在古代的战乱的时代确实是件好事。）再后来就是“董卓”。都是勇猛无比的~许诸等人也是望而生畏。“谋”就是是想3岁小孩子一样，没有点意识。就象《》中的南海恶神一样说自己“没用，光有那么大的脑袋。”如果他听了谋士的话~结果不会是这样。也许他会“风光”更长的时间，但是没有听别人的意见，自己头脑有问题，怎么能不“吊”在象“纣王一样的”摘星楼上呢？在者就是人有点自我反省的能力，这个是他难能可贵的，在被捆以后，经常以酒淫为生活，别人怎么说没怎么劝都不听，结果是自己看出自己不成人行 了。才下令全部不准喝酒。难得！这个是的亮点。再者“是英雄有爱美人的风格”（自己的感觉，本故事层属虚构啊呵呵）爱上“貂禅”。很有男人味！性格上面的高傲！不过如果没有这样的资本，也是想高傲也不行的，这个同意~~他，就是现在的生活一样~~“有钱行万里路。无钱滚垃圾推；”好了不说~~~好象没有几句与历史是真的哈~都是自己想的多。",baike2018qa\baike_qa_train.json
"饭量特别大的人正常吗？我23岁，吃饭速度一直比较块，现在饭量也加 ,简单的描述是我23岁，吃饭速度一直比较块，现在饭量也加大了，

每一餐都要吃两大碗，吃完感觉不到饱，就是不想在吃了。正常吗？,答案是体质有关，有人吃得多不长肉，有人吃得少老长膘。。。
 还有习惯有关，我就是高三期间，为了赶时间养成吃饭超快的习惯。。。唉。。。。",baike2018qa\baike_qa_train.json
"用过薇姿的人请进来看一下吧。我前一个月买了薇姿的控油洗面奶和控油 ,简单的描述是我前一个月买了薇姿的洗面奶和控油爽肤水，刚开始用的时候就不是很顺利，嘴角边过敏，变红，很不舒服，我就用红霉素眼膏涂了几天后来变好了。因为我的皮肤属于油性皮肤，夏天一到我很犯愁就选了薇姿的控油系列，可是用了之后我感觉不但没有把油控制住我的脸部皮肤变的更敏感，变的更爱出油了，有时候下班的时候整个额头上一层油光，面颊处也是油光满面的，我不知道为什么？我买的是控油系列的，而且我感觉都好贵，两瓶快300块钱了，怎么起到的是这种作用，还没有我以前用20多块妮维雅的效果好呢，是我的皮肤不适合薇姿还是药妆都有一定的其他作用？,答案是我认为薇姿的产品并不像广告宣传的那么好,前不久我买了一个每日晒后修护乳液里面含有好多酒精特别刺鼻涂在皮肤上油腻腻的而且皮肤有刺痛的感觉,气味刺鼻差点流眼泪.而且很贵168元真上当.我在也不买薇姿的产品了.",baike2018qa\baike_qa_train.json
"美利达勇士的前避震效果怎么样? ,简单的描述是,答案是lgxuhang:你好!
如果是说我的感觉的话,我觉得比民用车的要好,但比公爵的要差.如果你只是玩减震的话,还是买公爵比较好",baike2018qa\baike_qa_train.json
"上海哪里治疗牛皮癣病比较权威 ,简单的描述是上海哪里治疗病比较权威,答案是你好，牛皮癣发病的原因和机制尚未弄清，但概括起来可以认为，该病的发生与遗传、病毒或细菌感染、患者的内分泌功能失调、代谢障碍、自身免疫功能紊乱和精神创伤等因素有关。治疗后能达到临床上治愈，治疗加防治，医患合作。建议到正规的皮肤科医院治疗。牛皮癣是一种易复发的疾病，传统单一的药物治疗是很难达到临床彻底治愈，有些患者用药就减轻停药就加重，所以建议患者治疗一定要进行科学、规范的综合性治疗，才能达到标本兼治、愈后不易复发的目的。建议到正规医院诊治。你好，牛皮癣属于难治性疾病！到现在还没有任何一种方法能根治牛皮癣！建议患者到正规专业的皮肤科医院诊治，查明病因对症治疗。",baike2018qa\baike_qa_train.json
"如何上网学习word的使用技巧？刚开始使用word，有很多使用上 ,简单的描述是刚开始使用word，有很多使用上的问题，希望能在网上找到学习的，请知道的告之，多谢！,答案是洪恩在线上也有很多电脑学习的教程，
 ",baike2018qa\baike_qa_train.json
"宝宝头发又稀又黄，是缺乏微量元素的表现吗？宝宝出生的时候头发很好 ,简单的描述是出生的时候头发很好，可出生以后一直不怎么长，夏天出汗掉了一些头发以后，显得又稀又黄，是缺乏微量元素的表现么？,答案是缺锌的宝宝头发会又稀又黄，但头发又稀又黄并不代表一定是缺锌，也有父母的遗传。建议到医院做一个微量元数的检查。",baike2018qa\baike_qa_train.json
"属于八大工业国的有？其中有美国，意大利，还有哪六国？ ,简单的描述是其中有美国，，还有哪六国？,答案是世界八大工业国：美国、日本、德国、意大利、法国、加拿大、英国、俄罗斯。",baike2018qa\baike_qa_train.json
"我的电脑屏幕显示的有些虚,字有时好象是双影,怎么能调清楚了呀, ,简单的描述是,答案是有这种问题的在使用的时候可以发现图像明显模糊。这种问题一般是由于显示器内部电路问题导致的，也有可能是显示器受潮而导致的。首先，你可以自己尝试排出解决，通过调节显示器的OSD选项，最好是回复到RECALL（出厂状态）状态来检查故障是否消失。对于液晶显示器，需按一下auto config按钮；显示器的参数是否调得过高或过低（如H/V-MOIRE，这是不能通过RECALL来恢复的）；显示器各按钮可否调整，调整范围是否偏移显示器的规格要求；另外，以下的检查应在软件最小系统下进行 检查显示器/卡的驱动： A. 显示器/卡的驱动程序是否与显示设备匹配、版本是否恰当； B. 显示器的驱动是否正确，如果有厂家提供的驱动程序，最好使用厂家的驱动； C. 是否加载了合适的Direct X驱动（包括主板驱动）； D. 如果系统中装有Direct X驱动，可用其提供的Dxdiag.exe命令检查显示系统是否有故障。该程序还可用来对声卡设备进行检查。 显示属性、资源的检查： A. 在设备管理器中检查是否有其它设备与显示卡有资源冲突的情况，如有，先去除这些冲突的设备； B. 显示属性的设置是否恰当（如：不正确的监示器类型、刷新速率、分辨率和颜色深度等，会引起重影、模糊、花屏、抖动、甚至黑屏的现象）； 操作系统配置与应用检查： A. 系统中的一些配置文件（如：System.ini文件）中的设置是否恰当； B. 显示卡的技术规格或显示驱动的功能是否支持应用的需要； C. 是否存在其它软、硬件冲突。 硬件检查： A. 当显示调整正常后，应逐个添加其它部件，以检查是何部件引起显示不正常； B. 通过更换不同型号的显示卡或显示器，检查是否存在它们之间的匹配问题； C. 通过更换相应的硬件检查是否由于硬件故障引起显示不正常（建议的更换顺序为：显示卡、内存、主板）。 如果问题依然存在，建议送到专业维修部门就修理。 祝你好运 ",baike2018qa\baike_qa_train.json
"假眼（打一成语）。 ,简单的描述是,答案是目不转睛
                             ",baike2018qa\baike_qa_train.json
"寻找网通服务器我是个新手,请教高人给指点下,那个是网通服务器,进 ,简单的描述是我是个新手,请教高人给指点下,那个是网通,进那个网通服务器好点....,答案是极度深寒就是网通区了！！！",baike2018qa\baike_qa_train.json
"弹道导弹跟普通的导弹有什么区别? ,简单的描述是,答案是导弹是在火箭发动机的推动下飞行，靠惯性自由滑行的导弹。整个弹道分为两个阶段：主动段和被动段。在主动段，导弹在发动机的推力作用下获得一定的速度；在被动段，导弹以发动机关机后给定的速度和飞行高度做惯性飞行。弹道导弹的主要特点是：导弹无弹翼，沿着一条预先确定的飞行轨迹飞行，通常采用垂直发射，弹体和弹头之间采用分离式结构。导弹能否准确攻击地面各种固定目标，主要是由制导系统实现。其制导方式有无线电指令制导、惯性制导、惯性加星光制导等。弹道导弹有多种分类方法：按作战使用分，有战略弹道导弹和战术弹道导弹；按射程分，有洲际、远程、中程和近程弹道导弹；按结构分，有单级和多级弹道导弹；按推进剂分，有液体和固体推进剂弹道导弹等。世界上首次用于实战的德国V-2导弹，是一种地地弹道导弹，射程为320千米，命中精度4-8千米。现在弹道导弹，如美国“民兵－Ⅲ”弹道导弹，射程达13000千米，命中精度为185米。 一般的导弹是用来击中具体的目标,而弹道导弹更多的是是一种威慑的武器,拥有弹道导弹就意味着可以远距离攻击敌对国,同时拥有弹道导弹和核武器就意味可以可以对敌国进行陆基核打击.",baike2018qa\baike_qa_train.json
