content,file_path
"请用“焚膏继晷”造句焚膏继晷：形容夜以继日地勤奋学习或工作。我知 ,简单的描述是焚膏继晷：形容夜以继日地勤奋学习或工作。我知道这词是什么意思，可我不会用，所以想请大师，给我造个句，因为这样有助于我的更好解这个词，谢谢了。,答案是他没有什么本事，为了养活老婆焚膏继晷",baike2018qa\baike_qa_train.json
"宝哥的问题宝哥任选九场临场推荐：利物浦胜望大赫塔有冷门宝哥临场: ,简单的描述是宝哥任选九场临场推荐：胜望大 赫塔有冷门 宝哥临场:巴萨客胜有难度 赫尔城单博平盈亏指数解读：利物浦客战重防冷 拜仁倾向分胜负(文/宝哥)宝哥五要素解读：枪手主场稳取三分 红军客场藏冷宝哥初步解盘：纽卡斯继续低迷 拜仁客场难敌狼堡结果：总有对的，不多结论：相信他不如相信自己！,答案是他是庄家的翻译员。只能看庄家意图，不能照搬。",baike2018qa\baike_qa_train.json
"依照东京发达的铁路网，请问从东京分别到宇都宫，前桥，盛冈要花多长? ,简单的描述是,答案是东京到宇都宫：从东京上野乘东北新干线，大约45-50分钟；另外也可以从东京浅草乘东武铁道，估计要2小时，但车票价格要便宜得多。
东京到前桥，两种走法：1、从东京上野乘上越新干线到高崎，大约42-55分钟（新干线列车有的快有的慢点），再从高崎乘特快到新前桥6分钟；2、直接从东京上野乘高崎上越线特快到新前桥，大约一个半小时。
东京到盛冈：最好从大宫站乘东北新干线，刚好2小时。如从东京站始发，要多花23分钟，且比大宫站要贵730日元。

顺便说一下，宇都宫、前桥大致可以算作在东京圈内，但盛冈绝不在东京圈内。所以，你的标题应为：“依照日本发达的铁路网，。。。。”",baike2018qa\baike_qa_train.json
"华硕电脑问题想买华硕原装台式电脑.但配件主版芯片要求用965华硕 ,简单的描述是想买华硕原装台式.但配件主版芯片要求用965华硕牌子的.CPU要求奔腾的双核的内存512奔腾系列的主频率和二级缓存要求也高.兼容性好!我大连瓦房店滴!我想问下这些4500以内能不能拿下!华硕电脑现在的口碑怎么样?产地哪里?最好再贴几张华硕台式电脑的漂亮图片!,答案是华硕是板卡厂商中的大哥大，华硕的笔记本也相当不错。但华硕的台式机市场占有率非常低，低到可以忽略不计。华硕的总部在台湾，大陆有它的板卡厂，它的台式机在台湾生产，在大陆很不容易买到。而且楼主说的配置明显已经落后，4500的预算，建议选其他的品牌。如果接受建议，回来补充一下，会有很多朋友帮你的。-----------看了你的补充，回来帮你做配置。1。AND平台集成：amd 4000+ 500 华硕 M2N-MX SE 399 威刚 ADATA 1GB DDR2 800 280 硬盘 希捷 250G 7200.10 8M 串口/散 475 华硕 DVD-E616A3T 160 机箱+电源 富士康飞狐140+航嘉BS3500 300 漫步者 R1000TC北美版 180 键盘鼠标 双飞燕 防水套装 65  显示器 GreatWall Z96 1499 总计：38582。Intel平台集成显卡：CPU E 2160(盒) 1.8/800MHz/1MB/LGA775/双核 610主板 七彩虹 C.945GC智能网吧版 399内存 威刚 万紫千红 1GB DDR2-667 250硬盘 希捷 7200.10 160GB 8M SATA 420 光驱 台电DVD 140显卡+声卡+网卡 主板集成 机箱+电源 多彩 S82 180显示器 GreatWall Z96 1499 漫步者 R1000TC北美版 180 键盘鼠标 双飞燕 防水套装 65 总计：37433。Intel平台独立显卡：CPU  E 2160(盒) 1.8/800MHz/1MB/LGA775/双核 610 、主板 华硕 P5PL2-E 550显卡 东翎 X1650GT 256M DDR3 490日立 160GB 8M SATA(盒装3年) 360 内存 威刚 万紫千红 1GB DDR2-667 250华硕 DVD-E616A3T 160 机箱+电源 富士康飞狐140+航嘉BS3500 300 漫步者 R1000TC北美版 180 键盘鼠标 双飞燕 防水套装 65  显示器 GreatWall Z96 1499 ",baike2018qa\baike_qa_train.json
"拜仁最后还是赢了！！我的心情和切尔西一样沉重！！ ,简单的描述是我的和切尔西一样沉重！！,答案是心情和切尔西一样沉重

01.拜　仁  08-31 02:45  切尔西  [7-6]  3",baike2018qa\baike_qa_train.json
"有一种动物死后为什么它的头会向着它出生的方向!这种是什么动物 ,简单的描述是有一种死后为什么它的头会向着它出生的方向!这种是什么动物,答案是你说的是成语，狐死守丘，不过毕竟只是一个成语，未必就是真的。我想狐狸如果搬过家，死的时候必然看的是新家，不是他出生的地方，他未必知道他在哪出生。。。。。  也许他想回到家里死，或者有孩子要照顾，但生命没有给他足够的时间让他走到家，而只是面向老窝而已。。",baike2018qa\baike_qa_train.json
"衣服和鞋，是美国还是中国便宜？ ,简单的描述是,答案是国外便宜很多很多，国内卖的价格比国外贵很多，即使中国牌子也是如此",baike2018qa\baike_qa_train.json
"智能鞋柜十大品牌 ,简单的描述是,答案是这个具体的不好说，毕竟不是知名的产品。

有一些智能鞋柜，听口碑好像还可以

比如好自然啊，或者还有索菲神马的",baike2018qa\baike_qa_train.json
"计算机考试HTTP指的是超文本传输协议。为什么要称呼它为“超文本 ,简单的描述是HT指的是超文本传输协议。为什么要称呼它为“超文本”呢？,答案是超文本(Hypertext)是用超链接的方法，将各种不同空间的文字信息组织在一起的网状文本。超文本更是一种用户介面范式，用来显示文本及与文本之间相关的内容。现时超文本普遍以电子文档方式存在，其中的文字包含有可以链结到其他位置或者文档的连结，允许从当前阅读位置直接切换到超文本连结所指向的位置。超文本的格式有很多，目前最常使用的是超文本标记语言(Hyper Text Markup Language，HTML)及富文本格式(Rich Text Format，RTF)。我们日常浏览的网页上的链结都属于超文本。",baike2018qa\baike_qa_train.json
"咋就没人看到这里空白呢？没人问问题，我来问一个？啥时候能看到博主 ,简单的描述是没人问问题，我来问一个？啥时候能看到博主回答问题呢？,答案是原来是这个问题啊...看来你已经知道答案咯,呵呵~",baike2018qa\baike_qa_train.json
"北京市的火车票售票点多吗？从北京到桂林的卧铺票难不难买？过两周我 ,简单的描述是过两周我要从大连到北京，然后去桂林，不知道北京到桂林的卧铺票难不难买？北京市的售票点多吗？现在提前几天售票？,答案是提前四天购票，应该是可以买到的。直接去车站售票处购买就可以。",baike2018qa\baike_qa_train.json
"QQ视频不能看到对方我的QQ视频最近不知咋了,跟其他的好友都能正 ,简单的描述是我的视频最近不知咋了,跟其他的好友都能正常的视频,可就是跟其中的一位视频时,他不能看到我,我却能看到他,而他那边的情况也跟我的一样,他跟其他好友也能见,唯独跟我视频他看不到我,我们俩都把QQ卸载再重装了,可还是不行,请问哪位大师知道像我们这种情况是哪边的出问题了?问题又是出在哪呢?拜托了!,答案是可能是QQ参数设置不正确引起的，登录QQ后，随便在一个在线好友的名字上单击鼠标右键，在弹出的菜单中选择“视频电话/视频调节”，QQ会弹出“视频调节向导”窗口，单击该窗口中“视频设备”栏右边的下拉箭头，将该设备选成你的摄像头，问题就可以解决了。

建议你修复一下系统试试：
1、开机按F8不动到高级选项出现在松手，选“最近一次的正确配置”回车修复。
2、开机按F8进入安全模式后在退出，选重启或关机在开机，就可以进入正常模式（修复注册表）。 
3、如果故障依旧，请你用系统自带的系统还原，还原到你没有出现这次故障的时候修复（如果正常模式恢复失败，请开机按F8进入到安全模式中使用系统还原）。 
4、如果故障依旧，使用系统盘修复，打开命令提示符输入SFC /SCANNOW 回车（SFC和/之间有一个空格），插入原装系统盘修复系统，系统会自动对比修复的。 
5、如果故障依旧，在BIOS中设置光驱为第一启动设备插入系统安装盘按R键选择“修复安装”即可。
6、如果故障依旧，建议重装操作系统。
",baike2018qa\baike_qa_train.json
"配置电脑一台要求价格3000以下以有显示器硬盘一块 ,简单的描述是要求价格3000以下以有硬盘一块,答案是自己攒机，我觉得最重要的是适合自己用，要买就买一块好的主板，最好是名牌的，自己提前了解一下市场行情，攒点经验，到时也好和老板有资本讨价！",baike2018qa\baike_qa_train.json
"用友软件项目核算模块的好处与意义有哪些?我现在用的是用友通标准版 ,简单的描述是我现在用的是用友通标准版，新增加了核算模块，但是我目前并不是很清楚使用项目核算的好处与意义何在？有熟悉的朋友跟有讲讲吗？补充：我们是服务行业的小规模纳税人。,答案是项目管理是帮助企业做到精细化管理的必选项。
在企业中，我们所做的业务往往不是简简单单的那么几项。那么，假如我们仅仅要统计所有业务汇总的费用、成本、利润。此时是不需要项目管理这项功能的。
不过，很多时候，我们所要做的工作不是出那么简单的汇总数，而是要对每一个所接到手的项目逐个统计出它们各自的费用、成本、利润。针对每一个项目，我们都要逐个去分析它的价值，看是否有必要做变更，比如说通过对各个项目逐个分析，每一个都统计出他们的性价比（综合考虑它所涉及到的各个方面，比如利润的高低，利润率的大小，收回投资的快慢，社会影响的好坏等等），对该项目做出必要的调整，或保留、或暂缓、或砍掉、或追加投资等等。
还有，对每一个项目我们都能统计出它们的明细，这个项目花了多少钱，花在了什么地方，这些个投资是否必要，我们的利润是多少，是否达到了预期的目的等等，一目了然！
",baike2018qa\baike_qa_train.json
"如何把别人的回答采纳为正确答案？每次我想把别人给我问题的回答采纳 ,简单的描述是每次我想把别人给我问题的回答采纳为正确答案时，就告诉我出错了，这是怎么回事啊？,答案是把IE的临时文件和历史纪录等清理一下就好了，安全和隐私选项设置为默认即可。",baike2018qa\baike_qa_train.json
"关于华夏基金我手上有华夏红利与华夏现金增利，由于华夏红利目前不能 ,简单的描述是我手上有华夏红利与华夏现金增利，由于华夏红利目前不能申购，请问大家我把华夏现金转到华夏的哪个比较好？谢谢,答案是这要看你的风险承受能力和你预期的收益.想高收益高风险的可以转入华夏沪深300,反之可以转成华夏债券C、华夏希望C基金。",baike2018qa\baike_qa_train.json
"领导一般应该请新员工吃饭吗新员工有没有必要再请领导 ,简单的描述是新员工有没有必要再请,答案是领导有些时候，要请到员工吃饭。而员工，不一定要请领导。因为，有些可以是公事。有些则是私事的。员工一定没有领导有经济条件。而领导可以以单位的名义，做为对员工的鼓励与奖励。在经营上，在会计项上，是有这么一个支出项的。比如，奖金 。员工做的好，领导可以拿出一些钱做为奖励。但是，前提，一定要有非常突出的技术突破才行。要有极大的效益时。才会用到这个奖项。",baike2018qa\baike_qa_train.json
"手机充值是每月的几号啊我怎么每个月都是有时能充值有时充不了啊是不 ,简单的描述是我怎么每个月都是有时能充值有时充不了啊是不是充值每月有时间性的啊,答案是没有时间限制
可能是1线路繁忙,2你充值时信号不佳",baike2018qa\baike_qa_train.json
"钥匙掉了，怎么办？ ,简单的描述是,答案是拣起来呀.",baike2018qa\baike_qa_train.json
"如何删除已上传的照片 ,简单的描述是,答案是进入自己的空间。点击上面的相册。。
选定照片后。可以直接删除的~~",baike2018qa\baike_qa_train.json
"世界上最大的城市是哪个 ,简单的描述是,答案是世界上最大的城市是日本首都——东京 全球十大城市 1、东京 2、纽约 3、伦敦 4、首尔 5、洛杉矶 6、大阪 7、香港 8、芝加哥 9、多伦多 10、墨西哥城 一、日本首都东京(Tokyo)是一座现代化的国际城市，位于本州关东平原南端，下辖23个特别区、27个市、5个町、8个村以及伊豆群岛和小笠原群岛，总面积2155平方公里，人口约1229万（截至2003年2月），是世界上人口最多的城市之一。按市区人口计算,2004年度东京市的GDP为7848亿美元。 二、纽约是美国第一大都市和第一大商港，它不仅是美国的金融中心，也是全世界金融中心之一。纽约位于纽约州东南哈得孙河口，濒临大西洋。它由五个区组成：曼哈顿、布鲁克林、布朗克斯、昆斯和里士满，面积780平方公里，市区人口700多万，包括郊区在内的大纽约市人口1800万。按市区人口计算,2004年度纽约市的GDP为4070亿美元。 三、英国首都伦敦（london）位于英格兰东南部的平原上，跨泰晤士河，距离泰晤士河入海口88公里。伦敦的行政区划分为伦敦城和32个市区，伦敦城外的12个市区称为内伦敦，其它20个市区称为外伦敦。伦敦城、内伦敦、外伦敦构成大伦敦市。大伦敦市又可分为伦敦城、西伦敦、东伦敦、南区和港口。伦敦城是金融资本和中心，西伦敦是英国王宫、首相官邸、议会和政府各部所在地，东伦敦是工业区和工人住宅区，南区是工商业和住宅混合区，港口指伦敦塔桥至泰晤士河河口之间的地区。整个大伦敦市面积1580平方公里。2001年伦敦人口为718.8万。伦敦是世界最大的国际外汇市场和国际保险中心，也是世界上最大的金融和贸易中心之一。按市区人口计算,2004年度伦敦市的GDP为2847亿美元。 四、首尔是韩国的首都，面积为605.平方公里，占全国总面积的0.61%，2000年统计人口为1032万。首尔共有25个区，522个洞，是直接受中央管辖的地方自治团体“特别市”。是韩国政治、经济、文化的中心按市区人口计算,2004年度首尔市的GDP为1980亿美元。 五、洛杉矶濒临浩瀚的太平洋东侧的圣佩德罗湾和圣莫尼卡湾沿岸，背靠莽莽的圣加布里埃尔山，面积1200多平方公里。大市区包括洛杉矶县和奥兰治、文图拉两县的一部分，以及贝弗利希尔斯、帕萨迪纳、长滩等80余个大小城镇，总面积10567平方公里。现在的洛杉矶，已成为美国石油化工、海洋、航天工业和电子业的最大基地。它是美国科技的主要中心之一，拥有科学家和工程技术人员的数量位居全美第一，享有“科技之城”的称号，著名的硅谷就坐落这里。近年来，洛杉矶的金融业和商业也迅速发展，数百家银行在洛杉矶设有办事处，包括许多著名的国际大财团，如洛克希德，诺思罗普，罗克韦尔等，洛杉矶已成为仅次于纽约的金融中心。按市区人口计算,2004年度洛杉矶市的GDP为1960亿美元。 六、日本大阪府的首府大阪市是全国第二大城市。它位于本州西南，面临大阪湾，面积204平方公里，人口约300万。以大阪为中心的日本四大工业区之一--阪神（神户）工业地带，周围大约有30卫星城市，如东大阪、大阪吹田等，以及高科技企业集中的大阪经济园区。按市区人口计算,2004年度大阪市的GDP为1910亿美元。 七、香港位於中国东南端，是发展日渐迅速的东亚地区的枢纽，地理条件优越。香港总面积达1103平方公里2003年年底，香港人口约680万，人口密度为每平方公里6300人。香港是全球第十一大贸易体系、第六大外汇市场及第十二大银行中心。香港股票市场规模之大，在亚洲排名第二。按市区人口计算,2004年度香港市的GDP为1640亿美元。 八、芝加哥是美国第三大城市，五大湖地区最大工业中心。位于伊利诺伊州东北部，密歇根湖西南端。面积590．5平方公里，人口278．4万(1990)，其中黑人约占40％。大市区由库克等6县组成，包括周围许多卫星城镇以及印第安纳州西北滨湖地区诸城，面积12061．6平方公里。以芝加哥为中心的480公里范围内，集中了全国近20％的人口。2004年度芝加哥市的GDP为1460亿美元。 九、多伦多(Toronto)是加拿大安大略省的省会，有人口430多万，面积632平方公里。作为加拿大经济中心的多伦多是加第一大城市，位于加拿大心脏地区，接近美国东部工业发达地区，如底特律、匹兹堡和芝加哥等。汽车工业、电子工业、金融业及旅游业在多伦多经济中占有重要地位，加拿大最大的汽车制造厂设在此地。其高科技产品占全国的60％。加拿大有名的大银行总部，如皇家银行、帝国银行、蒙特利尔银行等全部汇集于此，90％的外国银行驻加分支机构设在多伦多，按交易额计算，多伦多证券交易所是北美第三大交易所。按市区人口计算,2004年度多伦多市的GDP为1419亿美元。 十、墨西哥首都墨西哥城（MexicoCity，CiudaddeMexico）位于墨西哥高原南部特斯科科湖的湖积平原上，海拔2240米。30多年来，市区面积不断扩大，形成一个大都市区，包括墨西哥城和附近的17个城镇，面积约2018平方公里。墨西哥城的人口为2000万（含卫星城），居世界之首，增长速度也在世界大城市中占第一位。墨西哥城是墨西哥的政治、经济和文化中心。它的生产总值占全国的48％。按市区人口计算,2004年度墨西哥城市的GDP为1250亿美元。",baike2018qa\baike_qa_train.json
"1线百兽高手进本人是百兽新手望高手带做主线任务，等于是找师傅无需 ,简单的描述是本人是百兽新手 望高手带做主线任务，等于是找师傅 无需有钱只需人好  ,答案是虽然我(DX1)只有70J,但我建议你,你做任务无非是刷功勋,既然如此你就先把等级练到40~45,去寂静挂功勋,那里有强人刷怪赚钱,你跟他们组就不用打怪,直接反复接任务,明白不?角色到50J左右,大陆上的任务应该能自己解决了...",baike2018qa\baike_qa_train.json
"如何传送？如何传送 ,简单的描述是如何传送,答案是游戏中有专门负责传送的NPC，玩家打开了与传送NPC对话窗口就可以进行传送了。",baike2018qa\baike_qa_train.json
"一个超高分.超难的问题..高手才可以回答的问题白鸟区的装备价格. ,简单的描述是白区的装备价格.希望大家一一详细回答..以下装备(1)3D+5杀神重鞋.砸黄9...(2)3D+8屡霜重头.砸黄9..(3)4D力3.+5.砸黄8死鞋...(4)2D+8.物理攻击+75的雪蹦长斧.砸火9(5)精良1D.物理攻击+51+41.真气+46.砸火8.精炼到5的四猛锤...(6)加持1D+5..法攻+41+39.生命+32...砸白7的太清剑.(7)3D+6..蔽日重腕..砸黄8..以上就是我的装备...各可以卖多少钱...请大家详细点回答...送分...,答案是以上的几个人.你们不要看别人装备好就嫉妒人家.说别人是盗号..既然别人是来问价钱的你告诉别人不就是了..在这里多费话...我也看不惯.别人因为工作不想玩完美了..楼主就让我认真的告诉你吧.
(1)3D+5杀神重鞋.砸黄9...大约是7000W左右.
(2)3D+8屡霜重头.砸黄9..这个可是少哦算极品.可以卖1E左右.
(3)4D力3.+5.砸黄8死鞋...这个相对其他而言不大值钱咯3000W左右.
(4)2D+8.物理攻击+75的雪蹦长斧.砸火9...这个可是超JP.2E也可以卖到..而且精炼度高..难啊.火9更是难见到..
(5)精良1D.物理攻击+51+41.真气+46.砸火8.精炼到5的四猛锤...这个和下面那个法器价钱差不多..都说是JP了..大约可以卖4000W左右.
(6)加持1D+5..法攻+41+39.生命+32...砸白7的太清剑.
(7)3D+6..蔽日重腕..砸黄8..JP啊..挨..大约可以卖8000W左右咯....这就是我的详细回答..笑纳.
",baike2018qa\baike_qa_train.json
"流浪者下半场还不开？ ,简单的描述是,答案是顶进球啊，进",baike2018qa\baike_qa_train.json
"清泉老师真神人也.600701您让我今天高位减仓,果然下午最后1 ,简单的描述是600701 您让我今天高位减仓,果然下午最后10分钟大,还好听您的我跑掉了,真是感谢您.想再请教您下600027 今天最低价5.45买入 想问下后势如何操作 谢谢,答案是小时候语文学的不好,见了生疏的字就眼晕.以后还是彼此都宽松一些吧.

600027 暂持有,预防回档5日均线.",baike2018qa\baike_qa_train.json
"什么是31所独立艺术院校？它的特点是什么？ ,简单的描述是什么是31所独立院校？它的特点是什么？,答案是1、专业考试由院校自行组织，可跨省设点组织校考，其他本科院校原则上只在本校所在地设点组织校考。
 
     2、可不编制分省分专业招生计划。其余高校均须编制招生来源计划。
 
     3、可自行划定本校艺术类本科的文化和专业录取最低控制分数线，对文化分、专业分均达到分数线的考生，省招办按高校提出的调档比例投档。其余高校由省招办根据各批次招生计划数和考生的考试成绩，确定省录取最低文化控制分数线，并按照高校招生来源计划投档。蓝朗艺术学院，中国艺术教育网上面也有另外的版本
 
      4、录取批次属于艺术提前批次中的第一批次，拥有最高优先录取权。

",baike2018qa\baike_qa_train.json
"大家不要想得太简单****欧联杯还没出过火锅很多因素,像意假球队 ,简单的描述是很多因素,像意假球队就放弃,其它场外因素,出认了,今天搞了三张R九票,大奖与火锅就在一线间,兄弟们好运.,答案是对。大奖与火锅就在一线间",baike2018qa\baike_qa_train.json
"关于清洗节气门04年的普桑，60000公里，清洗了节气门和苔速阀 ,简单的描述是04年的普桑，60000公里，清洗了门和苔速阀，请问要不要做初始化或匹配，如何做。在清洗过程中断开电瓶一极。谢谢,答案是节气门清洗一般有两种方法：
1、不太脏的话，直接就在车上清洗，把车打着，然后用化油器清洗剂对着节气门喷射，可以适当的加大油门。
2、把节气门拆下来用化油器进行清洗。

没有必要那样做。清洗过程中也可以不必断开电瓶。",baike2018qa\baike_qa_train.json
"进不去游戏啦为什么又进不去游戏了？有多少人进不去的，来顶一下啊。 ,简单的描述是为什么又进不去了？有多少人进不去的，来顶一下啊。垃圾服务什么时候能改进，BS完美服务,答案是我试了进几个服务器了，都进不去！！估计完美时空出什么问题了！！！今天还有城战，真郁闷死了！！！！！！",baike2018qa\baike_qa_train.json
"心里感到很难过，但为什么还是哭不出来呢？ ,简单的描述是,答案是呵呵。。。。这是因为你很坚强。。。不想让别人看到你的痛苦和失落",baike2018qa\baike_qa_train.json
"什么药杀蟑螂有效，有效的灭蟑螂药用哪种？求什么药杀蟑螂效果最好，? ,简单的描述是什么药杀蟑螂有效，有效的药用哪种？求什么药杀蟑螂效果最好，有用过的网友给推荐一下。,答案是我用过的最好的蟑螂药是洁兵杀蟑胶饵(带防伪码)，效果真的好得没法说，刚开始用药第二天就看到有死蟑螂，真是解恨啊，第三、第四天开始慢慢减少了，一星期左右已经基本看不到蟑螂了。",baike2018qa\baike_qa_train.json
"求解下面这个句子的翻译Phelpshadbeenmarginal ,简单的描述是Phelps had been marginally second favoure     going into the first round of the pair's        eagerly anticipated duel.,答案是两人的对决备受瞩目，而菲尔普斯在首轮争夺中略逊一筹。",baike2018qa\baike_qa_train.json
"痘痘怎么消除？遇见痘痘该怎么办，怎么样才能消除呀？ ,简单的描述是遇见该怎么办，怎么样才能消除呀？,答案是睡眠 肯定要充裕，放松心态，防止肝火上涨，酿成荷尔蒙失调。饮食尽量平淡，勿食辛辣食品，不酗酒不吸烟，由于这些都轻易诱发青春痘的,,饮食搭配同样首要，多喝水，多吃蔬菜和水果，也是个很好的美容办法，养成有规律的作息时间。睡眠充裕：注重饮食。建议使用纯中药的粉刺净痘霜，每日涂抹三次，方便有效",baike2018qa\baike_qa_train.json
"大航海时代4加强版的问题非洲的霸者之证怎么这么难找啊?有地图还是 ,简单的描述是非洲的霸者之证怎么这么难找啊?有还是很难,有谁可以给我个大概位置?,答案是霸者之证每次都是在不一样的地方的，给你一个霸者之证的地图和相应坐标的查询网址，你对照着找一下吧！
 ",baike2018qa\baike_qa_train.json
"600050联通3G新的开始.中国联通(600050)最主要的3 ,简单的描述是  中国联通(600050)最主要的3G运营商，我国重要的综合电信服务运营商，两税合并将使公司盈利能力显著增长。该股调整充分到位，新一轮上攻行情即将展开。（北京首证）联通现在已调整到位.新一波的在即了..这是今天共有7家卷商都发布了差不多的消息下面.我们来看看.　不过，信产部部长王旭东近日公开阐述2007年电信改革重点时，却高调表示：“要以启动3G发展为契机，优化电信市场竞争格局。” 　　“我想，一些传闻并非空穴来风。”相关运营商高管意味深长地指出，中移动一家的增量已远远超过其他3家的总和，这是行业不和谐的表现。 这是今天在中国证卷网上  中国联通(600050)最主要的3G运营商，我国重要的综合电信服务运营商，两税合并将使公司盈利能力显著增长。该股调整充分到位，新一轮上攻行情即将展开。（北京首证）联通现在已调整到位.新一波的在即了..这是今天共有7家卷商都发布了差不多的消息下面.我们来看看.　不过，信产部部长王旭东近日公开阐述2007年电信改革重点时，却高调表示：“要以启动3G发展为契机，优化电信市场竞争格局。” 　　“我想，一些传闻并非空穴来风。”相关运营商高管意味深长地指出，中移动一家的增量已远远超过其他3家的总和，这是行业不和谐的表现。 这是今天在中国证卷网上发布的新闻.链接在这里 上面提到的.官方高层明显不希望移动一家独大.实得市场失去竞争能力而被垄断.那么.可以看出.官方是希望联通有更加好的表现去得到3G执照的.而就3G执照来讲.联通的CDMA也比移动更加适合.有传闻说中国电信收购中国联通的CDMA，而中国联通将与中国网通在GSM网络的基础上合并，不过这一传言从未得到官方证实，但本月至今已有摩根大通、瑞银两大全球知名投行发布报告预测的电信业重组方案与此一致,这也是CDMA 3G优势的一个体现.联通的信号在以前并不好.其实是因为以前的CDMA并没有和移动一样很大的覆盖.但是,今天的连通不一样了.第一个3G执照有可能在第一季出现吗?会是联通获得头筹吗?大家试目以代吧以上是小妹个人的见解不对之处请见谅~~~~,答案是个人感觉明天开盘600050联通会出现上上涨行情 
联通CDMA自2002年放号，5年以来首度实现了C网运营的全年盈利。据记者了解，在联通即将公布的2006年年报中，C网的全年运营盈利将成为联通年报最主要的亮点
联通将在今年3月底正式公布其H股和A股上市公司年报及第四季度财报。此前联通的第三季度财报显示，C网已经实现盈利0.8亿元
从个方面来看联通的调整已经到位了 持有待涨吧
  以上都是 个人观点 仅供参考",baike2018qa\baike_qa_train.json
"请问龙凤石可以使冰块的属性变成抗人法的吗如题 ,简单的描述是如题,答案是不可以，龙凤石只可以改变法宠的人法抗性和仙法抗性，他不能把物理宠的物理抗性改成仙法或人法抗性，也不能把法宠的人法或仙法抗性改成物理抗性！",baike2018qa\baike_qa_train.json
"请教大家，以下是中医开给我吃的药，请问是什么药效的？？还有来月经? ,简单的描述是醋香附10g 木香6g 竹茹10g 广藿香10g 枳实6g 黄连 厚朴6g 佩兰10g 炒建曲10g 麦芽15g 白芍10g 黄芩10g 山楂10g,答案是此方行气化湿、清热消食，可能用于肠胃不好者，从表面上看对月经影响不大，似乎能喝，当然还是根据你的体质咨询当地的医生较好。",baike2018qa\baike_qa_train.json
"浑身发冷最近我总是身上一阵一阵的发冷，像掉进冰窟，手脚冰凉，又不 ,简单的描述是最近我总是身上一阵一阵的发冷，像掉进冰窟，手脚冰凉，又不是。不知道是什么原因,答案是是阳气不足的原因，一般是肾阳不足。用点补气的中药",baike2018qa\baike_qa_train.json
"看过<美少女战士>动画片的朋友请回答!!!!我现在想下&lt;美 ,简单的描述是我现在想下<美少女战士>的全部,我看到了它有很多部,什么R部，S部，SS部等，请问现在出的到底有多少部呢，按（R部，S部，SS部等）从头到尾应该如何排列，每一部各有多少集？推荐一个网站吧！,答案是总5部：第一部（26集）、R（34集）、S（38集）、SS 、最后的星光（34集）
还有3部剧场版：亚美的初恋、水晶计划、梦想的黑洞、星夜传奇
以及3部特别版

用bt下载吧，都是免费的，而且电影很多，呵呵
推荐你去bt中国大联盟
 
搜索你想要的动漫
（如果弹出什么保存页面的话，就是你用了防火墙或者代理，关掉就行了）
上面打开各个镜像网址既可以看到很多分类了，电影连续据很多的。
不会下载就学习一下，你肯定会喜欢上的，呵呵。
此外，5q地带和bt之家和贪婪大陆也是不错的选择
 
 
  
希望这建议对你有帮助 ：） 
",baike2018qa\baike_qa_train.json
"这毒怎么杀掉啊！高手帮我下！RT！ ,简单的描述是RT！,答案是这个不是病毒
""the9 limited""这个是“第9城市”的意思，说明这个程序属于第9城市，“repair.exe”这个程序是魔兽修复工具，你客户端出问题可以用这个程序可以修复的。",baike2018qa\baike_qa_train.json
"问大伙个问题,简单的描述是不是踢球地吧?最近新浪还给改口叫""宝哥""了..我反正看他的推荐损失了近百万了..(保守数字)下岗再吧!还不如""老余""呢...,答案是以前在夜总会做过鸭子,满身晦气",baike2018qa\baike_qa_train.json
"为什么人民币对美元是升值,而国内却是物价上涨? ,简单的描述是为什么人民币对美元是升值,而国内却是物价上涨?,答案是升值幅度太小,赶不上美圆贬值的速度.",baike2018qa\baike_qa_train.json
"我们是一家广告公司，最近在给一家客户做广告片策划，想在正式发布之? ,简单的描述是我们是一家公司，最近在给一家客户做广告片策划，想在正式发布之前做一下广告测试，看看反响如何，用什么样的调查可以快速的收集消费者的意见？,答案是如果传统的数据采集，周期会比较久，可以考虑一下在线调查。在线调查不光是速度比较快，有些做的比较好的在线调查系统可以直接将广告片的视频、音频放上去，消费者可以直接在视频上点击操作喜欢的和不喜欢的内容。国内有些比较早做在线调查的公司调查系统 都可以实现这些功能，比如说益派咨询，供你参考。",baike2018qa\baike_qa_train.json
"谜语：狼来了（猜水果）？ ,简单的描述是,答案是杨梅,羊桃",baike2018qa\baike_qa_train.json
"蒙迪欧上120就车身发抖我的蒙迪欧车身发抖，有一次路上开着撞了一 ,简单的描述是我的蒙迪欧车身发抖，有一次路上开着撞了一个石头，钢圈弯了，换了钢圈后，做了动平衡，四轮定位，换了一个连杆，但是现在高速上120车身还是有些抖动，低于110没有，去修理厂检查了好几次，都没有检查出来什么，出事之前到140一点都不抖。希望高手能够解答一下，不甚感激！,答案是99%的可能是轮胎的动平衡虽然做了，但没有做好，注意是四个轮都要做。",baike2018qa\baike_qa_train.json
