content,file_path
"这是一个新闻,新闻的关键词是头条:朱莉被曝带孩子搬离豪宅 皮特为见孩子求助岳父,摘要为头条：朱莉被曝带孩子搬离豪宅皮特为见孩子求助岳父,标题为头条:朱莉被曝带孩子搬离豪宅 皮特为见孩子求助岳父,正文为头条：朱莉被曝带孩子搬离豪宅皮特为见孩子求助岳父",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是&amp;#34;四眼田鸡&amp;#34;是近视不好称呼！看看外国人用英语说！,摘要为随着手机和电脑的越来越发达，越来越多的人一整天就趴在电脑前工作，或者经常玩手机到深夜。想必大家都应该知道，这样的习惯会对身体造成很大的损伤，,标题为&#34;四眼田鸡&#34;是近视不好称呼！看看外国人用英语说！,正文为随着手机和电脑的越来越发达，越来越多的人一整天就趴在电脑前工作，或者经常玩手机到深夜。想必大家都应该知道，这样的习惯会对身体造成很大的损伤，其中，对眼睛损害非常的大。所以，现在很多人都或多或少有不同程度的近视，并且有的小孩因为家族遗传，在很小的时候就患上了近视。许多人喜欢用“四眼田鸡”来称呼近视眼，其实这种说法是非常的不礼貌的！我们不妨来看看外国人是如何看待近视的。1. Some people can have their vision restored by a surgical operation.有些人可以通过外科手术恢复视力。 3. You may wear a patch over your good eye to help fix your lazy eye.在视力正常的眼睛上带个眼罩有利于纠正另一只眼睛的弱视。 5. He finally realized that he was shortsighted and went to the optician.他终于明白他眼睛近视了，于是去配了眼镜。 7. I have high astigmatism， and at night when I look at the stars or streetlamps， the light distorts into a diamond like shape.我散光度数很高，晚上看星星或路灯的时候，觉得灯光看起来像钻石的光芒一样。 10. I have double-vision.我有复视。 学习英语在于持之以恒，循序渐进； 试试关注→微信订阅号：（英语天才）yytc38；英语学习干货提供，更有搞笑段子和视频陪伴； 关注即可免费测试口语水平+获赠价值898免费在线试听哦~",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是被男人一生牢记的星座女，有你吗?,摘要为被男人牢记的星座女女人们的温暖或热情、或冰冷或尖锐，都可能让男人深深记住你，使得男人有意无意间你都会想起，哪种女人能让男人刻在心里呢?第一种,标题为被男人一生牢记的星座女，有你吗?,正文为 被男人牢记的星座女女人们的温暖或热情、或冰冷或尖锐，都可能让男人深深记住你，使得男人有意无意间你都会想起，哪种女人能让男人刻在心里呢?第一种：一但认定会忠心耿耿的魔羯女魔羯女绝对不是容易三心二意的情人，这一点几乎无须质疑，她们会很实在地去看待爱情，说她们死板也好、固执也罢，因为踏实的魔羯女要完全认定一个人是件很不容易的事，而她们花很长时间、很多精力来认定的这个人必定是她们执着的对象，一旦成为魔羯女眼中的“真命爱人”，你就等于拥有了一个足以十分相信并依赖的爱人，她会让你深知什么叫做“忠心耿耿”，在你需要她的时候，她就会是那个在你身边全力支持的贴心人，就算你俩的爱情消亡，她对爱的执着也能在男人心中打下永远的烙印。第二种：很务实又很有修养的金牛女金牛女是个务实的星座，她们不会很高调，比如朋友聚会还是公司的新年晚会，金牛的衣饰可以不惹眼，但底线是不要让你在众人面前丢面子。本着内外兼修的原则，金牛女能做到应对得体，有修养，有见识，有品位。往往这样一个务实而有修养的女人是男人喜欢的类型，会给男人留下深刻的印象。第三种：很大度抱着随缘态度的射手女射手女是很大度的，抱着随缘的态度，凡事看得开。和女人一样，男人们也有些麻烦的小性子。射手女就像一块海绵，吸纳着男人的脾气和怪癖。男人们都不屑于去改正坏毛病，其实在大多数比他们敏感细心的女人面前，他们是很容易就认识到自己的错误的。男人们都讨厌女人们对他们的坏习惯指手画脚，而射手女的大度会让许多男人把你刻在心里。第四种：给情人自由爱情态度的天秤女如果说天秤女贴心给情人自由的爱情态度让人难舍忘怀，还不如看做是天秤女在公正公平地对待情人，头脑出众的天秤女十分清楚一点：若想持久拥有情人的“优待”并使得爱情长久甜蜜，就必须采取主动措施，保持两人间的平衡。天秤女相信“距离产生美”，肯为自己和情人留出自由空间也愿意为情人付出，更不用说她们生性就是温柔、娴雅的，做到对待情人如“春天般温暖”就成为了她们驾轻就熟的温暖爱情态度，这样的天秤女怎样不被男人们记住呢?第五种：宽容也识趣且不抱怨的巨蟹女不对你期望过高，对你的平凡和平淡予以最大限度的宽容。你不是有钱佬，不是叱咤风云的成功人士，但她就是乐意跟着你过普通人的日子。她宽容，也识趣，不会动辄唠叨抱怨你笨，赚不了大钱。要知道，男人最怕也最烦的就是这个，所以这样的女人也是男人们觉得的理想对象，是男人忘不了的。注：(本篇由小编进行网络整理，版权归原作者所有，如有侵权，请联系本人，本人会第一时间删除处理!)",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是掉头太急小货车“翻跟头”,摘要为晚报讯前晚8时许，一辆载着近百箱晾衣架的小货车行驶至延寿宫路重庆中路路口时准备掉头，突然失去平衡侧翻在路口中间，车上的晾衣架散落一地。幸运的,标题为掉头太急小货车“翻跟头”,正文为晚报讯前晚8时许，一辆载着近百箱晾衣架的小货车行驶至延寿宫路重庆中路路口时准备掉头，突然失去平衡侧翻在路口中间，车上的晾衣架散落一地。幸运的是，司机没有大碍，晚高峰已经过去，事故也没有造成路堵。“有辆小货车翻了。 ”前晚8时许，记者接到市民杨女士报料后赶到现场，只见一辆小货车侧翻在延寿宫路与重庆中路路口中间，车厢内数十箱货物散落在行车道上。交警已赶到现场，用锥形帽封闭了重庆中路南向北方向的两条车道，并联系道路清障车到场。车主联系了多名搬运工和两辆厢式货车到现场，正将车厢内的货物倒运走。杨女士告诉记者，她当时正在散步，眼看着这辆货车沿着重庆中路向南行驶，到延寿宫路路口准备掉头时，可能因为转弯太急，车厢内的货物堆得太高且没有捆扎结实，货车侧翻在行车道中央，所幸晚高峰已经过去，当时路上车辆并不多，都及时刹车没有撞上去。货车司机自己打开左侧车门爬出车外，联系车主求救。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是车牌，丢失,摘要为莲湖大队捡到6副车牌：(联系电话：84263792)陕A0WL02陕AU1330陕E8549E陕A88Y45陕A09696陕A37V77碑林,标题为看看这些车牌有没有您丢失的 丢失如何补办,正文为莲湖大队捡到6副车牌：(联系电话：84263792)陕A0WL02陕AU1330陕E8549E陕A88Y45陕A09696陕A37V77碑林大队捡到1副车牌：(联系电话：8222311982257122)陕A7FU13经开大队捡到6副车牌：(联系电话：86777199 86777198)陕A537W0 陕AX075R 陕AN88U3陕A7971X 陕A11F24 陕A970UN长安大队捡到35副车牌：(联系电话：85650975)陕A5187学 陕A623YF 陕AA075B陕ACH516 陕AQ02M0 陕AJ889G陕ALN050 陕AW080L 陕A5NW92陕A2NC33 桂B2P136 陕 A917NS陕A84W85 陕A717GD 陕A378ZA陕A41030 陕AGN263 陕 A7FC87陕AL319W 陕A583S6 陕A761QL陕AE22Q2 陕AY268S 陕A5UA50陕A4T218 陕A4T233 陕AL238F陕A361MH 陕A20E69 陕A830TQ陕AE91F1 陕A855DJ 陕AT7929陕AN06K6 陕A8820警车牌丢失如何补办?据了解，一般受暴雨影响丢失最多的是前车牌，它被安装在前保险杠上，由两颗或铜或铁或铝制螺母固定。当车辆在涉水行驶时，前杠会把水顶起，水冲击车牌形成掰车牌的外力，当强度超过螺母基座最大承受力后，螺母从塑料中被强行拉出脱出，最后导致前车牌掉落。车速越快，水的冲击力度越大，掉车牌的概率就越高。为防止号牌丢失，民警也提醒各位车主，应经常检查螺丝是否松动，如果发现生锈则要及时更换，路过积水地段需了解情况后再控制车速经过，涉水后要及时检查号牌是否被冲走，同时，也可为号牌增加一些加固措施，例如使用钢丝等进一步固定号牌，尽量固定四枚螺丝。如果车主丢失车牌未找回，可携带车主本人身份证原件及复印件一张前往车管所即可办理，费用110元。在办理完业务之后会得到车管所发放的为期15日的临时号牌，3至5个工作日后，车主便可携带临时号牌前往补办的车管所，用临时号牌换取正式号牌。郭杜车管所：西安市长安区郭杜北街49号 电话：029-85612820车管所南区分所：西安市东仪路19号 电话：029-88239551车管所东区分所：西安市长乐东路82号 电话：029-83222318车管所西区分所：西安市沣东新城西户路中段8号车管所北区分所：西安市北二环未央交警大队院内郊县车管所：三桥西部车城内 电话：029-84510409来源西安晚报)",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是航线，银川,摘要为中新网福州4月14日电(记者刘可耕)福州航空14日对外透露，4月15日，福州航空将再次扩增航线网络，航线网络版图上新增福州-太原-银川航线。,标题为福州航空开通福州经停太原至银川航线,正文为中新网福州4月14日电 (记者刘可耕)福州航空14日对外透露，4月15日，福州航空将再次扩增航线网络，航线网络版图上新增福州-太原-银川航线。据介绍，该航线由福州航空主打机型B737-800执飞，航班号为FU6517/8，每日往返各一班。航线时刻为：去程7:35从福州起飞，10:05分抵达太原，短暂经停50分钟后于10:55从太原起飞，12:15抵达银川回程13:00从银川起飞，14:15抵达太原，15:10从太原起飞，17:30抵达福州。福州航空表示，自2015年5月1日起，中国将启用丝绸之路经济带海关区域通关一体化通关方式，其中太原与银川皆被纳入“丝路经济带”海关一体化通关名单中。同时福州作为海上丝绸之路战略枢纽城市，在“一带一路”政策的推动下，福航福州-太原-银川的开通，将良好地助力陆海丝绸之路经济的腾飞。社会经济发展往往是交通先行，福州航空该新航线的开辟，整合三地丰富的旅游资源，打通了“海滨度假”游、“丝绸之路”游以及“黄河文明”游通道，此举顺应了地方经济新常态和贸易发展新业态，必将为闽晋宁三地社会经济的发展注入新的动力。据了解，福航福州-太原-银川新航线的开航初期将推出优惠产品回馈旅客，福州-太原-银川往返散客舱开航初期低至3折销售。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是宜宾至重庆段航道 最低维护水深由2.7米提升至2.9米,摘要为“宜宾至重庆段航道最低维护水深由2.7米提升至2.9米，这只是一个开始。”3月26日，合力共建长江四川段黄金水道座谈会上，长江航务局局长唐冠,标题为宜宾至重庆段航道 最低维护水深由2.7米提升至2.9米,正文为“宜宾至重庆段航道最低维护水深由2.7米提升至2.9米，这只是一个开始。”3月26日，合力共建长江四川段黄金水道座谈会上，长江航务局局长唐冠军如是说。川江航道要“升级”，成为名副其实的黄金水道，需要做好什么？干流航道治理碍航滩险，提升等级四川境内最主要的长江航道，就是长江干流宜渝段，连接起宜宾、泸州和重庆。预计到2020年，该河段的货物通过量将达到10276万吨，而目前仅有6000万吨左右。“在枯水期，集装箱船舶航行次数、载箱量明显减少，特别是300以上箱量严重流失。”泸州市市长刘强说。由于到港船舶偏小，泸州港的集装箱单箱运价增加，枯水期运价比丰水期增加12%，水运成本低的优点荡然无存。“这段河段以卵石浅滩碍航为主，近年来虽进行了航道建设，航道条件有所改善，但仍有部分急、弯、浅、险的碍航滩险。”长江航务管理局副局长朱汝明说，长江宜宾至重庆段航道由三级提升为二级的前期工作已经开展，重点浅滩治理工程已纳入到了交通运输部2015-2017年长江水运重点建设项目前期工作计划。三峡咽喉水闸压力超负荷，需建新通道长江三峡通航管理局副局长周仕武提议“启动三峡水运新通道建设”。他说，每天1.2亿吨的货物从三峡水闸翻运，超出了设计能力的20%，三峡水闸忙得“喘不过气”。目前，四川货运量只占三峡航运的一小部分，而随着四川境内航运能力的提升，三峡水闸的“压力”必将与日俱增，“站在国家战略发展高度，站在综合交通运输体系角度，希望能尽快启动三峡水运新通道建设。”“延上游”调度上游水库群，改善通航条件据预测，到2020年和2030年，我省水路运输量将分别达到1.3亿吨和1.9亿吨。如此大的需求量，228公里的川境段长江干流能撑起吗？长江黄金水道“延上游”成为焦点。“目前长江上游金沙江、岷江等长江流域水力资源梯级开发势头强劲，向家坝、溪洛渡等水利水电枢纽相继蓄水运行，给长江航运带来了机遇。”长江航道局副局长李国祥认为，应协调建立长江上游水库群联合调度机制。“金沙江向家坝和溪洛渡水电站已建成投运，航道通航里程向上游大幅延伸。”宜宾市市长徐进也认为，水电梯级建设给航运发展带来了较大制约，需要对上游水库群联合调度，改善航道通航条件。省交通运输厅航务管理局局长许东明给出了一组数据：综合考虑金沙江下段的河段特点、梯级开发情况、水路运输需求等现况以及各种航运发展方式的技术经济指标，预测到2020年和2030年，金沙江水路运输量将分别超过1000万吨和2000万吨。目前，我省正研究金沙江攀枝花至水富段的航运发展，准备利用库区航道作为水运通道，在电站大坝上下游建设转运码头，配套必要公路通道，通过水陆联运，实现攀枝花—水富段库区788公里高等级航道的上下连通。王眉灵观点水深提高0.2米 货运量增加20%打造长江黄金水道，对现有航道进行“升级换代”，对四川地方经济发展具有哪些重要意义？对四川的航运有哪些影响？会后，长江航务局局长唐冠军表达了自己的观点。唐冠军认为，航运和其他交通运输方式相比，具有投资省、占地少、运能大、成本低、能耗小的比较优势。长江黄金水道是发展长江经济带的基础依托，因此打造国际物流大通道的核心任务之一就是依托长江这个主轴，构建联结我国东中西部的综合立体交通走廊。对于沿江地方经济发展来讲，一是可以加快地方交通基础设施建设，特别是航运基础设施“升级换代”，进一步优化经济发展的大环境。二是可以依靠长江航运加快产业聚集、优化产业布局、加快产业转移。三是通过国际物流大通道，使沿江地方更好地融入到“一带一路”和“长江经济带”，共享国家战略带来的巨大红利。长江宜渝段的最低维护水深由2.7米提高到2.9米以后，将对四川的航运发展带来哪些影响？唐冠军表示，维护水深的提升与船舶货运量密切相关。每提高0.1米，2000吨级的船舶可多装载117吨，3000吨级的船舶可多装载170吨。宜宾合江门至重庆羊角滩河段是长江干线，为典型山区河流，共有30多处碍航滩险，目前枯水期仅能通航1000吨以上船舶。把最低维护水深足足提高0.2米，可常年通航1500吨级船舶及组成的船队，货运量将增加20%，每年的直接经济效益就有1.7亿元，对川江航运经济发展的促进作用显而易见。（王眉灵）原标题：川江航道“升级”",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是阿璃Style,摘要为阿璃Style,标题为阿璃Style,正文为阿璃Style",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是珀莱雅最新气垫CC轻松一“拍”塑女神,摘要为当下，“自拍”成为更多爱美一族的集体仪式，而越来越多的人已经对各类五花八门的自拍照深感“累觉不爱”——当颜值已经沦为像素和美图软件的衍生物，,标题为珀莱雅最新气垫CC轻松一“拍”塑女神,正文为 当下，“自拍”成为更多爱美一族的集体仪式，而越来越多的人已经对各类五花八门的自拍照深感“累觉不爱”——当颜值已经沦为像素和美图软件的衍生物，人们不禁要问，难道真正的美丽不能更加本真和自然吗？近日，珀莱雅盛情推出了新一代“自拍神器”—— 雪肌舒颜气垫粉凝霜，彻底打破“美颜靠手机”的僵局，让更多爱美女性在“不经意间”绽放个性魅力。 功效有突破美肤更护肤据悉，早在珀莱雅雪肌舒颜气垫粉凝霜尚未正式面世之前，坊间关于“新一代自拍神器”的传闻已经喧嚣尘上，而随着其神秘面纱的正式揭开，关于深海的魅力也再度展现在所有人面前。来自珀莱雅方面的信息显示，作为一款气垫CC产品，雪肌舒颜气垫粉凝霜从海藻(软毛松藻提取物）中提取保湿精华，并通过其合成的一种硫酸化异构多糖体，产生富含葡萄糖醛酸及渗透物质，具有长效及深度保湿功能；其次，其含有极其细微的矿物质粉末，用高亲肤性的卵磷脂来包裹，带来高亲肤、极其服贴的卵磷脂覆膜香粉，一抹瞬间隐匿瑕疵，耀出瓷白光彩；再次，高达28%的凝水混合物，也保证其能够迅速反应传达清凉感，通过清爽和降温延缓皮肤老化，保持健康肌肤；最后，其所蕴含的巴巴苏仁油成分，作为解决皮肤干燥感的有效原料，能使干燥皮肤持久滋润，再结合卵磷脂覆膜香粉，让妆效长久光彩迷人！可以说，正是结合了保湿、修颜、上妆快速、持久、清凉舒缓、提亮肤色六大功效，使珀莱雅气垫CC霜表现出极其精致的修颜效果，不仅贴合度更高且亲肤更护肤，而且能够使皮肤始终保持湿润感，妆效持久。 不同的拍法同样的美颜不同于美颜相机拍出来的“失真性”极高的效果，珀莱雅雪肌舒颜气垫粉凝霜却有着与美颜相机相似的简单操作步骤，轻松一拍，速成女神，展现原生态美丽，让女人“懒”得有理。其蜂巢式的气垫设计，通过真空压力技术将CC霜的保湿精华注入拥有100万个气孔的海绵垫中，再通过海绵气囊的二次弹压作用，令出来的膏体均匀轻薄，与肌肤完美贴合。而来自韩国的特殊粉扑技术，比普通人造橡胶粉扑更加轻薄，柔软的粉扑极易涂抹，延展性极佳，可以有效摄取适量的CC精华，与皮肤更贴合的接触，真正实现完美遮瑕，持久保湿。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是“阿胖”炸了14年的油墩儿，这张脸差不多成了新华路的名片~,摘要为来源：N闹W微信号：nownaonaonow转载已获授权新华路1959年由原忠清巷、大东门直街、大营前等小街巷拓宽拉直后形成的。初称新马路，,标题为“阿胖”炸了14年的油墩儿，这张脸差不多成了新华路的名片~,正文为来源：N闹W微信号：nownaonaonow转载已获授权 新华路1959年由原忠清巷、大东门直街、大营前等小街巷拓宽拉直后形成的。初称新马路，不久更称新华路。它南起庆春路，北至健康路，长1060米，宽8-10米。 一爿店不说新华路，就算整个片区人气能盖过这家超市的也只有浙一浙二但约人，“我们医院门口等”总归不太好于是，世纪联华顺理成章地坐稳了“地标”的头把交椅 世纪联华的前身是家友超市家友超市之前还有家响当当的庆百全都是一个时代的商业缩影这块地上开一家火一家周围的老人说，“是块风水宝地”一个人大姐全名沙彩平，今年59岁，江苏泗阳人说她是温州汤团店的“门面”一点不过 一来她做的是外卖档油墩儿、素肠、油饼、素烧鹅……店里所有的油炸食品都出自“阿胖”之手生意好的时候一天要炸2000多个当然她最拿手的还是杭州人的最爱——油墩儿 二来她为人随和每天笑呵呵地面对街坊，很有亲和力店里的同事都叫她“阿胖” 跟“大头”“条儿”这种外号一样一个单位总要有一个“阿胖”落到她身上也是众望所归 “阿胖”每天早晨4点就要起床从采荷的出租屋骑车来上班在一米见方三米见长的狭长空间里煮沸油锅，看尽浮华这样简单的生活持续了14年阿胖还记得，2002年她刚到杭州第一次进城找工作就进了“温州汤团店”那一年“温州汤团店”从羊坝头搬迁至此家友也“升级”成了联华新华路，开启了一个新版本 一段路新华路附近一带多为老小区以前最牛B的配套是新华路菜场说起菜场又是一段浪浪阿狗的故事留给更老的老杭州来讲新华路改建后两侧业态起起伏伏银行、证交所、服饰店、小饭馆都是火一阵冷一阵铁打的居民流水的铺到最后留下的还是“原住民” 这些老杭州中最火的恐怕就是表情包傅园慧了她从小住在青春坊小区一路新华实验幼儿园、新华路小学升上来实打实的“土著”江湖传言，新华路的店老板光听声音就能知道傅园慧来没来这种听声辨位的神功周星驰的《功夫》里似曾相识天下的街坊，都是一样的温度 新华路上也有“老字号”米家和桐山村算得上为数不多超过十年店龄的餐馆 当然还有更老的：新华路北段的绸庄明宅 以及南端的白衣寺 住在王马社区的老任（58岁）回忆解放初期的白马寺“王马巷一带是市政府宿舍，小芽儿最喜欢在两间寺庙里（白马寺、白莲花寺）抓抓儿，躲猫猫孤儿。当时流传最广的传闻是，有孩童玩耍时捡到了金条。” 它叫新华路华而不新的路内容转载自公众号 N闹W了解更多",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是包贝尔半夜吵醒女儿 假装“喂奶”反被女儿咬,摘要为包贝尔半夜与女儿合影前两日，包贝尔升级做爸爸，为了分享自己的喜悦心情。包贝尔在微博公布自己荣升奶爸的消息，并晒出女儿的小脚丫。据包贝尔透露他,标题为包贝尔半夜吵醒女儿 假装“喂奶”反被女儿咬,正文为 包贝尔半夜与女儿合影前两日，包贝尔升级做爸爸，为了分享自己的喜悦心情。包贝尔在微博公布自己荣升奶爸的消息，并晒出女儿的小脚丫。据包贝尔透露他的女儿出生于2015年3月30日三点十六分，五斤九两，暂定名：包可艾，乳名：饺子，孩子的母亲叫包文婧。此前，包贝尔便一直以搞笑、逗比的形象示人，在节目中玩游戏很放得开，经常逗乐观众。由于王宝强的退出，包贝尔则顶替他出任第二季《奔跑吧兄弟》，成为新的“跑男团”成员。 包贝尔假装“喂奶”反被女儿咬昨天(4月1日)是愚人节，事业和家庭两不误的包贝尔，在微博晒出自己与女儿的合影，并写道：“愚人节，愚饺子，被咬了…………”照片中的包贝尔赤裸上身，抱着刚出生的女儿。第一张照片中，他将女儿的嘴巴凑到胸前假装喂奶，而第二站照片则是他被女儿咬了一口，一脸痛苦的表情。随后网友们看到，纷纷留言调侃他，有网友表示：“又一个坑娃的爹。”“半夜不睡觉，吵醒孩子，被咬了吧!”还有网友举报道：“警察叔叔!这个人露点了。”看到包贝尔搞怪的行为，小编只想说“跑男团”成员没一个正常人，都是逗比、搞怪的主。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是蛋糕，打蛋器,摘要为没有奢华的装饰，跟着心走，简单的原料就已足够。材料：蛋糕底：全麦饼干170g黄油70g蛋糕体：奶油奶酪550g原味酸奶（自制）300g淡奶油,标题为新手烘焙：白巧乳酪蛋糕,正文为没有奢华的装饰，跟着心走，简单的原料就已足够。 材料：蛋糕底：全麦饼干170g黄油70g蛋糕体：奶油奶酪550g原味酸奶（自制）300g淡奶油 180ml 低筋粉 65g 糖粉 65g 蛋黄 6个 柠檬汁 几滴 调味酒 几滴 蛋白 6个 细砂糖 45g顶面装饰：白巧克力 150g 淡奶油 100ml做法：1.奶油奶酪隔水软化后用电动打蛋器搅拌顺滑，加入糖粉搅打均匀；2.分3-4次加入蛋黄搅打均匀；3.加入酸奶搅打均匀；4.加入柠檬汁和酒搅拌均匀顺滑；5.鲜奶油打到5-6分发后加入步骤4的芝士糊中，用橡皮刀翻拌均匀；6.加入低筋面粉，用手动打蛋器搅拌使粉类没有结块，面糊呈顺滑状态；7.另取一个无油无水的打蛋盆，放入冷藏的蛋白，糖粉分3次加入，打发至湿性发泡。取1/3加入步骤6的芝士糊中，用橡皮刀搅拌均匀后，倒入剩余蛋白霜中，翻拌均匀；8.饼干底（在做蛋糕糊前制作备用）：消化饼干放入食品密封袋中，先用擀面杖敲碎，再碾压成粉末状，盛出备用。黄油融化后加入饼干碎中，搅拌均匀。接着铺到蛋糕模中用小勺压紧，冷藏备用；9.将步骤7做完的蛋糕糊倒入蛋糕模中。由于我用的是活底模，外面包锡纸后放入烤箱中的烤网上，下层烤盘注入沸水。155度烤1小时25分左右。若上色过深，需加盖烤纸。室温放凉后冷藏一晚后脱模装饰；10.巧克力屑制作方法：用勺子刮巧克力块就可以啦~就是刮到手残闹，没有水果就用开心果摆成花的形状凑活啦。 ※图片来源于网络他粉们~~一次简单的分享，就能拉近朋友之间的距离哦※找到偶们的三种方法※1.长按二维码，保存图片，用手机淘宝扫一扫，扫描相册你的二维码即可登入店铺（长按二维码，保存图片）2.手机淘宝搜索店铺：他她食食（????复制店铺名称） 3.手机淘宝地址：http://b.mashort.cn/S.WFDh3?sm=13c970 (????复制整段信息，打开手机淘宝可直接访问)点击↓↓“阅读原文”可进入我们的官方微博@他她食食。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是许婧离开陈赫终有自己方向，千万豪宅装出洒脱之感,摘要为谈起许婧，大家都会想起陈赫对吧！当年两人从学校就一直恋爱，之后也步入了婚姻的殿堂，可好景不长远，陈赫之后劈腿与张子萱！两人离婚！这不，前段时,标题为许婧离开陈赫终有自己方向，千万豪宅装出洒脱之感,正文为谈起许婧，大家都会想起陈赫对吧！当年两人从学校就一直恋爱，之后也步入了婚姻的殿堂，可好景不长远，陈赫之后劈腿与张子萱！两人离婚！这不，前段时间，张子萱为陈赫生了个孩子，陈赫也在微博上发了出来，还附文字：感恩！ 这可谓是一家幸福生活呀！然而当年离开陈赫的许婧这些年过的怎样呢？这不光惦记着，这网友们就翻出了许婧近日的状态！据悉，自己有了属于自己的豪宅，而且是自己亲自设计的！整个豪宅都充满了洒脱！ 看整个豪宅内景设计的非常的大气稳重，深色系为主，黑色的厨房装饰，然而客厅选择了亮色系的家具，因为，客厅是汇集亲朋好友的地方，是展现主人气质之地，所以，装饰是以明亮为主，而厨房是经常与水污打交道。所以选择的是深色系！更多家装知识可关注微信号：qizuangdy(长按复制)或搜索""齐装网装修管家""！ 哇，原来许婧也走出了破碎家庭的阴影了，已经找到了自己的另一半了！真心的祝福她！",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是新华社:中国容不下百病缠身的房市 必须铁腕整治,摘要为近日，住房城乡建设部再出重拳规范房地产开发企业，明确提出将对发布虚假房源、恶意炒作、捂盘惜售等9种不正当经营行为依法严惩。在多地楼市调控升级,标题为新华社:中国容不下百病缠身的房市 必须铁腕整治,正文为近日，住房城乡建设部再出重拳规范房地产开发企业，明确提出将对发布虚假房源、恶意炒作、捂盘惜售等9种不正当经营行为依法严惩。在多地楼市调控升级的背景下，此举无疑又是一记响雷，表明政府意识到当前整治房地产市场秩序已刻不容缓，决心剪除扰乱市场的毒瘤以实现房地产市场的长期健康发展。包括本轮房价飞涨在内的历次楼市波动，均暴露出房地产市场秩序混乱是推高房价的重要因素，部分开发商为牟取暴利，惯于散布假消息，人为制造恐慌，严重损害消费者利益，影响楼市健康发展。当前，房地产市场秩序已经到了非整治不可的地步。必须清醒地认识到，在中国很多家庭是拿出几辈人的积蓄买房，房地产市场秩序事关百姓切身利益，房地产市场的平稳健康发展事关我国经济社会发展大局，中国容不下一个百病缠身的房地产市场。重塑房地产市场的良好秩序，需要政府的管理行为、企业的交易行为和消费者的购买行为形成良性互动。一个健康的房地产市场，必须有铁腕规则维护秩序。此次住建部对9种不正当经营行为作出清晰界定。各地主管部门要勇于担当严格执法，杜绝有案不查或袒护企业等问责不力行为，加快房地产行业信用体系建设，在全社会形成奖优罚劣的导向，让房企违法违规行为成为“过街老鼠”。企业是房地产市场的主体，它们规范自身经营行为是维护市场秩序的基础。目前我国拥有一级资质的房地产开发企业有近千家，是整个行业的顶梁柱。近日其中20家企业向社会公开作出不销售未取得预售许可证的商品房、不发布虚假广告、不捂盘惜售或散布涨价信息等8项承诺。这些企业带了个好头。问题的关键在于，所有房地产企业都要真正把承诺付诸行动并持之以恒。规范房地产市场秩序事关这个产业的未来，一个不讲规则、充满谣言、欺诈的市场伤害的将是所有人的利益。对此，房地产市场各参与方都应有深刻认识。",new2016zh\news2016zh_train.json
